timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
28.041666666666664,673,31.420392508000113,FLEXION,77.42554655701781,STATIC,85.32770410857705,STATIC,57.93920683994769,STATIC,87.74803043803122,STATIC,83.91530009842731,STATIC,113.1288200768267,STATIC,93.24799571297132,STATIC,165.62784869060383,125.84915978985197,HUNCH,UPRIGHT,169.94504803995582,LEFT_TILT,False,0.05366853380032895,0.0,0.08966012251306624,554.5244598388672,335.70435762405396,2.125,0.9982048869132996,False,
28.083333333333332,674,41.6318487937986,EXTENSION,75.77487123140627,STATIC,85.50925900919488,STATIC,57.75193727938265,STATIC,87.43211785728285,STATIC,83.89395135929378,STATIC,112.00064170656093,STATIC,92.81675334577939,STATIC,166.831378007874,125.2833683305872,HUNCH,UPRIGHT,169.50195135446904,LEFT_TILT,False,0.05492584815425069,0.0,0.08960436926369413,554.0940284729004,335.5167746543884,2.166666666666668,0.9982655346393585,False,
28.125,675,33.70411983062773,FLEXION,75.13831922698846,STATIC,85.54593567485924,STATIC,57.8148250834284,STATIC,87.74768222994304,STATIC,84.03519039978767,STATIC,113.26903215779356,STATIC,92.54507092470506,STATIC,167.41787796730372,125.63992589248757,HUNCH,UPRIGHT,168.9931298647179,LEFT_TILT,False,0.05413349801669428,0.0,0.08954752491874703,553.8957977294922,335.34101486206055,2.2083333333333357,0.9982932806015015,False,
28.166666666666664,676,30.70812214146774,STATIC,74.05916536101346,STATIC,85.51385588277684,STATIC,58.969646238414384,STATIC,87.71142505246891,STATIC,83.41470704948004,STATIC,114.17514003347344,STATIC,92.0553764591056,STATIC,166.29283195769733,127.11368154214341,HUNCH,UPRIGHT,168.24671146307747,LEFT_TILT,False,0.050858485461903524,0.0,0.08948562245561607,553.6508560180664,334.9592614173889,2.25,0.998288094997406,False,
28.208333333333332,677,28.96304635877987,STATIC,73.82911534268102,STATIC,84.83392324803407,STATIC,61.24431170874011,STATIC,86.33135167018558,STATIC,83.07799104685266,STATIC,113.40697096948001,STATIC,91.91665378579886,STATIC,157.23808394184755,134.87357562359827,HUNCH,UPRIGHT,165.24192977779285,LEFT_TILT,False,0.03361427639200384,0.0,0.08939637110407675,553.8314819335938,334.54445242881775,2.291666666666668,0.9982929527759552,False,
28.25,678,20.822388754633483,FLEXION,75.1419989663704,STATIC,83.99946236708381,STATIC,65.52636972659337,STATIC,85.73987762619275,STATIC,82.46396909751564,STATIC,113.76874172599987,STATIC,91.09853698979981,STATIC,148.02544750766373,140.6175737608081,HUNCH,FORWARD_TILT,160.406280219722,LEFT_TILT,False,0.025237730514507024,0.0,0.08929404472355111,554.3265914916992,333.91778111457825,2.3333333333333357,0.9982850253582001,False,
28.291666666666664,679,14.775876184333404,FLEXION,77.82045453675329,STATIC,83.70006685225185,STATIC,68.65656495010408,STATIC,85.41981425793078,STATIC,82.61938385441071,STATIC,114.39628363171455,STATIC,91.14542075941901,STATIC,144.939051869082,141.8235292456739,HUNCH,FORWARD_TILT,157.94037385115743,LEFT_TILT,False,0.029416486411653547,0.0,0.08919869829311816,554.5969772338867,333.4024965763092,2.375,0.9982947409152985,False,
28.333333333333332,680,44.03560269413856,EXTENSION,76.18139538680805,STATIC,84.85855828973669,STATIC,67.91560461935337,STATIC,85.15253579238096,STATIC,80.82553941386887,STATIC,113.36975162410648,STATIC,86.24480209717947,STATIC,145.98145123460424,140.27724837404577,HUNCH,FORWARD_TILT,157.8564251808365,LEFT_TILT,False,0.030536223091888897,0.0,0.08910543521648663,553.7229537963867,332.5938320159912,2.416666666666668,0.9983251392841339,False,
28.375,681,44.487939119592056,STATIC,74.69259105330657,STATIC,85.06733650991856,STATIC,67.83290052818438,STATIC,85.38017943185395,STATIC,80.1930045909759,STATIC,113.42293694398718,STATIC,85.02988016556195,STATIC,148.35082475069464,138.9871584352587,HUNCH,FORWARD_TILT,158.79314957334537,LEFT_TILT,False,0.02813781514232594,0.0,0.08900866121636891,553.4916114807129,332.64529824256897,2.4583333333333357,0.9983095228672028,False,
28.416666666666664,682,24.24201909457529,FLEXION,73.66656056499316,STATIC,84.78856447341448,STATIC,64.2915270049159,STATIC,86.69172453474708,STATIC,80.47323277482403,STATIC,115.47728049735665,STATIC,83.12352517055089,STATIC,154.92036859825822,135.10898104355417,HUNCH,UPRIGHT,159.19201526744627,LEFT_TILT,False,0.03309115323654629,0.0,0.0889200439295546,553.4624290466309,332.6967966556549,2.5,0.9981571435928345,False,
28.458333333333332,683,17.809630305689645,FLEXION,75.13355307157819,STATIC,84.68554587551,STATIC,65.42373183500513,STATIC,86.14275140647221,STATIC,80.17500419664991,STATIC,115.00412836284863,STATIC,80.82692155563015,STATIC,153.94335581541117,135.32926406185763,HUNCH,UPRIGHT,160.12274651101333,LEFT_TILT,False,0.03260163541809417,0.0,0.08883093252368204,553.4700012207031,332.66213178634644,2.541666666666668,0.9981403946876526,False,
28.5,684,28.54633930811927,EXTENSION,71.49125181657888,STATIC,85.39852417795298,STATIC,62.0679446551121,STATIC,87.34360970215943,STATIC,81.48212640645826,STATIC,117.0418309684442,STATIC,81.35121076672434,STATIC,162.05956026401597,131.34923445112574,HUNCH,UPRIGHT,161.8155673288584,LEFT_TILT,False,0.04144614566416501,0.0,0.08875607504049167,553.0408668518066,332.4810290336609,2.5833333333333357,0.9981516897678375,False,
28.541666666666664,685,30.222327634482262,STATIC,74.15750218004143,STATIC,85.31690967350177,STATIC,65.58351849535384,STATIC,86.67087518219722,STATIC,79.63291073367353,STATIC,116.03035691056122,STATIC,78.86632166885671,STATIC,159.20113480765335,133.52596842355226,HUNCH,UPRIGHT,163.83995888429703,LEFT_TILT,False,0.03660895905877278,0.0,0.08867382406891167,552.6953125,333.03051710128784,2.625,0.9980885684490204,False,
28.583333333333332,686,55.713861904762325,EXTENSION,79.32507190945796,EXTENSION,86.05667502254903,STATIC,84.57805980696554,EXTENSION,79.96163925533158,FLEXION,75.19516742245361,STATIC,112.28657720866632,STATIC,75.81537149731795,STATIC,136.72436122688123,149.24418891384332,HUNCH,FORWARD_TILT,159.12783872602134,LEFT_TILT,False,0.031180999687278794,0.0,0.08858328418799571,550.4930114746094,333.34850907325745,2.666666666666668,0.9980985522270203,False,
28.625,687,56.27255703997779,STATIC,87.86192319864685,EXTENSION,86.23844561237986,STATIC,92.73169100926793,EXTENSION,78.85957275868283,STATIC,76.50335382520423,STATIC,109.33069037716515,STATIC,75.39284182794593,STATIC,130.74997719928757,154.28556257257713,STRAIGHT,FORWARD_TILT,157.34311804512328,LEFT_TILT,False,0.04277782844602762,0.0,0.08851126303116871,549.0200805664062,333.57534885406494,2.7083333333333357,0.998156875371933,False,
28.666666666666664,688,55.26465125351276,STATIC,79.29503439679839,FLEXION,85.77872499073456,STATIC,84.93347049196595,FLEXION,80.35914057510615,STATIC,79.93276863500667,STATIC,110.85598614417614,STATIC,77.68081605625882,STATIC,131.6642042181151,153.8372088896804,STRAIGHT,FORWARD_TILT,152.72399840886976,LEFT_TILT,False,0.20741287951529983,0.0,0.08869792176976234,548.4731101989746,332.3772168159485,2.75,0.9981541633605957,False,
28.708333333333332,689,45.56051579154976,FLEXION,73.31371732435812,FLEXION,84.54872050918246,STATIC,73.18369387942187,FLEXION,84.85810827218944,STATIC,80.48017124589575,STATIC,116.42545988598347,EXTENSION,77.62903367656999,STATIC,146.83715832552255,143.3851569893194,HUNCH,FORWARD_TILT,150.24808690205995,LEFT_TILT,False,0.1883948548559068,0.0,0.08885418655516382,547.568302154541,331.2611389160156,2.791666666666668,0.9981082081794739,False,
28.75,690,15.507580311651136,FLEXION,72.08801171291354,STATIC,83.01232601991205,STATIC,71.86664752763434,STATIC,86.7485838785271,STATIC,80.46536197949335,STATIC,120.87263512391411,STATIC,76.59342666771477,STATIC,145.68801525442564,146.27875308435551,HUNCH,FORWARD_TILT,143.75150831722055,LEFT_TILT,False,0.01785162591381965,0.0,0.08874307143678926,550.1452827453613,332.11339473724365,2.8333333333333357,0.9979506731033325,False,
28.791666666666664,691,18.239791011441113,STATIC,76.47546268592968,STATIC,83.25370867213914,STATIC,67.96536410693007,STATIC,90.25474931546451,STATIC,84.88579401791277,STATIC,121.60417989193758,STATIC,79.3586789662002,STATIC,146.0778813152398,148.494851325361,HUNCH,FORWARD_TILT,136.41194480043697,LEFT_TILT,False,0.012060594131998226,0.0,0.08862325506600052,552.2627639770508,333.42952251434326,2.875,0.9980112016201019,False,
28.833333333333332,692,57.777702898437965,EXTENSION,78.12209323126679,STATIC,84.52046126457506,STATIC,65.84040109409322,STATIC,85.20627885758326,FLEXION,80.92057078819815,STATIC,115.94056561817878,FLEXION,76.17207415982982,STATIC,153.58413166831687,141.0167341902885,HUNCH,UPRIGHT,138.50952320367492,LEFT_TILT,False,0.019962812910470012,0.0,0.08851614049165492,552.0760726928711,333.33244800567627,2.916666666666668,0.9981016218662262,False,
28.875,693,32.873808314331086,FLEXION,82.98354367680979,STATIC,84.32008009123912,STATIC,64.37129258906872,STATIC,83.32657047304548,STATIC,78.30797736970658,STATIC,116.62834389295064,STATIC,74.39444920876075,STATIC,147.3361613256414,147.3431928991175,HUNCH,FORWARD_TILT,134.343161965929,LEFT_TILT,False,0.011823657278313582,0.0,0.08839668179506092,551.97021484375,332.2863006591797,2.9583333333333357,0.9981298744678497,False,
28.916666666666664,694,25.150450735331127,FLEXION,80.14412571559356,STATIC,83.61501587982309,STATIC,71.3336932275943,EXTENSION,82.40244562982306,STATIC,78.06355767731388,STATIC,114.90731753157735,STATIC,74.28823112330264,STATIC,143.54075796219897,150.57871920440166,STRAIGHT,FORWARD_TILT,133.19438817133934,LEFT_TILT,False,0.014353871195113407,0.0,0.08828152967904235,553.1861877441406,332.13207364082336,3.0,0.9980689883232117,False,
28.958333333333332,695,26.531767914642547,STATIC,79.9643254762835,STATIC,83.63360453986952,STATIC,71.14494945500199,STATIC,82.33467206722128,STATIC,77.57576636142912,STATIC,117.04810498385206,STATIC,74.34827460892521,STATIC,142.41665652635467,152.01910988762214,STRAIGHT,FORWARD_TILT,131.5894827583393,LEFT_TILT,False,0.016851874385878502,0.0,0.08817061406523308,553.0389976501465,331.2058746814728,3.041666666666668,0.9980449378490448,False,
29.0,696,31.058482255496152,STATIC,79.49232094511808,STATIC,85.24458333861175,STATIC,63.28625936079047,FLEXION,87.34695597131251,EXTENSION,82.66983444725547,EXTENSION,122.97529322370448,EXTENSION,77.51019921466032,STATIC,163.04402755416967,138.71109713539838,HUNCH,UPRIGHT,130.05902504688498,LEFT_TILT,False,0.1917531174768925,0.0,0.08833120709377829,554.2987060546875,332.8691875934601,3.0833333333333357,0.9981207549571991,False,
29.041666666666664,697,33.42760850255467,STATIC,77.11187897264234,STATIC,84.97034390721711,STATIC,68.17861976500615,STATIC,86.6104666424472,STATIC,80.85244934424226,STATIC,123.16736809132125,STATIC,75.83092385948346,STATIC,158.61959488683888,142.10336184464865,HUNCH,UPRIGHT,131.4305423941686,LEFT_TILT,False,0.017548084789669665,0.0,0.0882216356970227,554.0241050720215,333.0664050579071,3.125,0.998117208480835,False,
29.083333333333332,698,29.545064038140968,STATIC,78.922163750296,STATIC,85.08855318580426,STATIC,62.71679777204866,FLEXION,86.93700117781563,STATIC,81.2978220793188,STATIC,123.68689757110954,STATIC,75.42609496245858,STATIC,162.98899675685183,137.18845902268555,HUNCH,UPRIGHT,132.74001013620867,LEFT_TILT,False,0.19513675772736547,0.0,0.08838688318084086,553.3484840393066,332.94219732284546,3.166666666666668,0.9981198310852051,False,
29.125,699,30.139974163815552,STATIC,78.98379014848386,STATIC,85.0250029699456,STATIC,62.321548943263814,STATIC,85.90493397454678,STATIC,80.70553978072098,STATIC,119.97323128140857,STATIC,74.11781656129546,STATIC,162.73219127672905,136.46961200265508,HUNCH,UPRIGHT,135.37259818314948,LEFT_TILT,False,0.030067528882988692,0.0,0.08829688417729478,552.2654151916504,332.3723030090332,3.2083333333333357,0.9981113076210022,False,
29.166666666666664,700,38.83924872778261,EXTENSION,79.43048775327007,STATIC,84.91802571358083,STATIC,64.87104299071608,STATIC,84.62511109738584,STATIC,79.45668773087988,STATIC,117.96108022116823,STATIC,71.59654809075447,STATIC,158.28392232859005,139.7052307402926,HUNCH,UPRIGHT,136.90923300714937,LEFT_TILT,False,0.02287726502157202,0.0,0.08819608353144621,550.9967994689941,331.00921511650085,3.25,0.9980639815330505,False,
29.208333333333332,701,30.62044660761899,FLEXION,78.18544047506938,STATIC,85.46747886620086,STATIC,63.2135360594711,STATIC,86.23445629011853,STATIC,80.01828404455208,STATIC,125.04493304415432,EXTENSION,73.04854411471209,STATIC,163.6438286086683,137.4067992813067,HUNCH,UPRIGHT,135.8080327064717,LEFT_TILT,False,0.027984890485985143,0.0,0.08810345092676088,551.3648986816406,330.3784453868866,3.291666666666668,0.9980660676956177,False,
29.25,702,30.906511315464424,STATIC,77.36700691395228,STATIC,85.35720510213967,STATIC,64.32876159964549,STATIC,85.74076041915265,STATIC,79.099986712509,STATIC,124.26891903648128,STATIC,70.61642655327893,STATIC,161.12765265176816,139.5544815492587,HUNCH,UPRIGHT,135.85619489972808,LEFT_TILT,False,0.023212263223869562,0.0,0.08800377168297764,551.2928199768066,330.6413984298706,3.3333333333333357,0.9979767203330994,False,
29.291666666666664,703,36.78139304453285,EXTENSION,78.94118544540093,STATIC,85.52135552351508,STATIC,64.29659042760326,STATIC,84.83671763475162,STATIC,77.27490876814184,STATIC,125.77610140788427,STATIC,68.75363423025533,STATIC,158.91324379016544,140.22589897911033,HUNCH,UPRIGHT,135.9855157813297,LEFT_TILT,False,0.02172022449086593,0.0,0.08790210980078114,550.8201599121094,329.61740612983704,3.375,0.9979356527328491,False,
29.333333333333332,704,24.84873715147187,FLEXION,77.69363164864683,STATIC,85.40007044836923,STATIC,65.45640877770683,STATIC,86.22050901859964,STATIC,79.06081921228535,STATIC,126.23233881094392,STATIC,67.12871509132468,STATIC,158.55639608633138,140.50937569878522,HUNCH,UPRIGHT,134.63516309446757,LEFT_TILT,False,0.02109027622492173,0.0,0.08779979458856697,550.476016998291,330.46799898147583,3.416666666666668,0.9979413449764252,False,
29.375,705,26.949376674740705,STATIC,72.9940510619662,STATIC,86.14793972943642,STATIC,63.2324468266768,STATIC,88.82518045686508,STATIC,80.59549853071131,STATIC,130.05537502288774,STATIC,66.4868535149371,STATIC,169.77159053293136,137.34948032558015,HUNCH,UPRIGHT,138.91108351120647,LEFT_TILT,False,0.02811226594315523,0.0,0.08770852925424677,551.2080383300781,332.5681793689728,3.4583333333333357,0.998029500246048,False,
29.416666666666664,706,19.710836899804164,FLEXION,74.94906037730719,STATIC,85.6843411926805,STATIC,65.97536158910768,STATIC,88.71704816524449,STATIC,80.23980995101425,STATIC,129.7392295578749,STATIC,64.35823789815397,STATIC,165.40083555204643,137.0977304992268,HUNCH,UPRIGHT,141.68393988980063,LEFT_TILT,False,0.028671710001718236,0.0,0.08761839670576962,551.7941284179688,334.1499853134155,3.5,0.9980575740337372,False,
29.458333333333332,707,18.397377635578827,STATIC,72.70248485859031,STATIC,85.56910681862186,STATIC,65.04469807198157,STATIC,88.37125588439315,STATIC,80.19573114488391,STATIC,131.29473905631284,STATIC,63.722886011005805,STATIC,165.8247595414207,135.3875888991987,HUNCH,UPRIGHT,145.0780118229081,LEFT_TILT,False,0.03247202466844734,0.0,0.08753433211424932,551.3813591003418,333.6048209667206,3.541666666666668,0.9981140792369843,False,
29.5,708,18.849581628234173,STATIC,70.04891467428186,STATIC,85.88406788743046,STATIC,64.56518527680376,STATIC,89.21070885146418,STATIC,80.07306052477702,STATIC,130.99279653543064,STATIC,62.04168144711901,STATIC,168.06548014236466,133.25057315931554,HUNCH,UPRIGHT,144.41528140892913,LEFT_TILT,False,0.03722094853485436,0.0,0.08745775162173883,551.1899185180664,333.53527665138245,3.5833333333333357,0.998176783323288,False,
29.541666666666664,709,19.12425832452832,STATIC,68.78312742770319,STATIC,85.68726661408371,STATIC,65.01633418811123,STATIC,88.91221725608948,STATIC,79.70912216550064,STATIC,128.63046334773168,STATIC,60.56056738231292,STATIC,165.96439596019616,134.99118853923073,HUNCH,UPRIGHT,143.26408024834066,LEFT_TILT,False,0.03335291435726503,0.0,0.08737552542528826,551.4266395568848,333.56517791748047,3.625,0.9981179535388947,False,
29.583333333333332,710,20.61155701146464,STATIC,67.49561391003367,STATIC,85.22030802138823,STATIC,69.04532399535987,STATIC,87.78831047246464,STATIC,78.42471412437935,STATIC,126.70753849570659,STATIC,59.4567334626115,STATIC,159.94485989146784,138.85574845283486,HUNCH,UPRIGHT,140.3733852747445,LEFT_TILT,False,0.024765003438144768,0.0,0.0872805170459451,552.0114707946777,333.73013377189636,3.666666666666668,0.9980953633785248,False,
29.625,711,20.0384502196385,STATIC,64.87473489590104,STATIC,85.21544142959863,STATIC,67.70848765873586,STATIC,87.53513308018418,STATIC,79.00248904102598,STATIC,124.73190717639899,STATIC,58.98384721678016,STATIC,160.5232088364885,138.99959805586053,HUNCH,UPRIGHT,139.95251046060758,LEFT_TILT,False,0.02444533765364328,0.0,0.08718531222868404,552.0407676696777,333.8577425479889,3.7083333333333357,0.998028576374054,False,
29.666666666666664,712,23.38507475191247,STATIC,66.68913180385798,STATIC,85.13526956299313,STATIC,69.91983567757643,STATIC,86.55258160857328,STATIC,79.01778523079248,STATIC,122.7084254875755,STATIC,58.56707694121349,STATIC,158.30226919941884,142.71292213843566,HUNCH,UPRIGHT,137.87272330142258,LEFT_TILT,False,0.016193506359031867,0.0,0.08707791161466036,552.1578025817871,334.2998135089874,3.75,0.9979676306247711,False,
29.708333333333332,713,24.949316159493474,STATIC,68.94982572320278,STATIC,85.32586113202278,STATIC,70.791823664511,STATIC,86.13428354940548,STATIC,79.09897207591445,STATIC,122.4931328370877,STATIC,58.460176918662164,STATIC,158.29545446907585,142.95240944921736,HUNCH,UPRIGHT,137.62681032846027,LEFT_TILT,False,0.015661312335072546,0.0,0.08697003155532564,552.370491027832,334.28722858428955,3.791666666666668,0.9978858530521393,False,
29.75,714,23.22440230708633,STATIC,67.89673167219557,STATIC,85.30107523809342,STATIC,69.66542655427932,STATIC,86.06818189204773,STATIC,79.44141254924018,STATIC,122.1778077095458,STATIC,58.50856914665442,STATIC,159.5105383305976,143.21331948432007,HUNCH,UPRIGHT,137.20456590166927,LEFT_TILT,False,0.015081512257066517,0.0,0.08686160241611257,552.5083351135254,334.3790137767792,3.8333333333333357,0.9978349208831787,False,
29.791666666666664,715,27.235357668713924,STATIC,68.32105038210481,STATIC,85.40821104451261,STATIC,70.78324358563457,STATIC,86.03730007855546,STATIC,78.81823315718216,STATIC,122.35627658439415,STATIC,57.73973394302633,STATIC,160.14080299626102,143.34567142316945,HUNCH,UPRIGHT,136.55648432529514,LEFT_TILT,False,0.014787396837401231,0.0,0.08675305692578318,552.4203872680664,334.6399390697479,3.875,0.9978241920471191,False,
29.833333333333332,716,25.93300477666396,STATIC,67.56330147555269,STATIC,85.4434668870137,STATIC,71.41777817064596,STATIC,86.03978948209664,STATIC,77.83151826695082,STATIC,126.42250837789824,STATIC,58.71719801501097,STATIC,160.22903455638328,145.17838134853494,HUNCH,UPRIGHT,136.50550543446954,LEFT_TILT,False,0.010714708114366811,0.0,0.08663871354411187,552.4392127990723,334.6613538265228,3.916666666666668,0.9978283941745758,False,
