timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
97.41666666666666,2338,34.06126753494766,EXTENSION,136.2092394602328,STATIC,85.97385398038564,STATIC,41.14559747593083,STATIC,85.62689924615682,EXTENSION,82.48881679913055,EXTENSION,139.34830574118757,STATIC,84.74938814073418,STATIC,167.63039882998643,118.41921142226738,HUNCH,UPRIGHT,11.149844352788449,LEFT_TILT,False,0.07017953017273915,0.0,0.05900233810996472,609.1619300842285,314.5793545246124,71.49999999999999,0.9994824826717377,True,
97.45833333333333,2339,33.81511429304396,STATIC,136.03572322842052,STATIC,84.6564148376514,STATIC,50.080059409911385,EXTENSION,78.38651471892612,FLEXION,76.69369522749149,FLEXION,135.19837087501642,STATIC,80.40829818584773,STATIC,152.02501931346492,132.2966887022627,HUNCH,UPRIGHT,7.977905880558457,UPRIGHT,False,0.039340691772749535,0.0,0.05901695524636014,608.5835266113281,313.6383605003357,71.54166666666666,0.9994987845420837,True,
97.5,2340,33.18288725266707,STATIC,133.7315003359443,STATIC,84.80410518332474,STATIC,42.73017343434011,FLEXION,79.87756403372316,STATIC,76.54701826948572,STATIC,136.81473406802013,STATIC,81.18328921172713,STATIC,154.6778736657404,130.15191537923155,HUNCH,UPRIGHT,2.202767619241595,UPRIGHT,False,0.21077352137948543,0.0,0.059274509753165935,608.797550201416,315.5840992927551,71.58333333333333,0.9995132088661194,True,
97.54166666666666,2341,29.386378106358915,STATIC,131.89023347661035,STATIC,84.78256907634433,STATIC,35.22993092761368,FLEXION,80.2734170343938,STATIC,76.69104386386759,STATIC,138.13852207330856,STATIC,84.07621305569516,STATIC,155.0078241969685,130.03680079831355,HUNCH,UPRIGHT,3.481267023819044,UPRIGHT,False,0.21102933155930323,0.0,0.05930410100683394,608.847713470459,314.88832354545593,71.62499999999999,0.9995265305042267,True,
97.58333333333333,2342,27.051940732857027,STATIC,134.85939524554254,STATIC,85.16858350802977,STATIC,35.92557376917267,STATIC,82.89262763253738,STATIC,80.08333498192027,STATIC,139.98968649462216,STATIC,86.02503017572238,STATIC,161.9988879765034,123.29313220846379,HUNCH,UPRIGHT,3.026917916164959,UPRIGHT,False,0.05934859509230269,0.0,0.05912157611969687,608.8694381713867,315.8369565010071,71.66666666666666,0.9995255768299103,True,
97.625,2343,26.983485331797475,STATIC,135.93663592563334,STATIC,85.63457630947657,STATIC,36.697196874059436,STATIC,84.4693769767591,STATIC,80.83242338846577,STATIC,141.289057948708,STATIC,87.845608894199,STATIC,164.5959707964674,120.17111334148731,HUNCH,UPRIGHT,5.790329007324257,UPRIGHT,False,0.06628641479669488,0.0,0.058953891629015445,608.9089584350586,314.9275481700897,71.70833333333333,0.9995427131652832,True,
97.66666666666666,2344,26.73307552129938,STATIC,135.8622975489845,STATIC,85.33365750147324,STATIC,41.1216072078174,STATIC,83.58027511051354,STATIC,79.87449674129898,STATIC,140.02707421968856,STATIC,87.23379359528084,STATIC,163.6476137551341,121.00933090896172,HUNCH,UPRIGHT,9.734190228858601,UPRIGHT,False,0.06442370909119617,0.0,0.0585292381916333,610.2624893188477,315.24664521217346,71.74999999999999,0.9995248019695282,True,
97.70833333333333,2345,29.51875337576234,STATIC,136.25945384326837,STATIC,85.30116447935775,STATIC,45.24981190252176,STATIC,83.4562274660806,STATIC,80.49750449581951,STATIC,139.55943852568703,STATIC,86.85528710489953,STATIC,162.68245978628153,123.41493988645357,HUNCH,UPRIGHT,167.20942427797985,RIGHT_TILT,False,0.05907791136343651,0.0,0.05856824569057692,611.825065612793,314.99356269836426,71.79166666666666,0.9994983673095703,True,
97.75,2346,29.766623090270297,STATIC,135.853677353077,STATIC,84.67336456575543,STATIC,46.61628509570976,STATIC,86.31147401217972,STATIC,81.34549883467156,STATIC,143.47235240755273,STATIC,84.05268141656309,STATIC,154.89915401182702,132.6524634595463,HUNCH,UPRIGHT,166.185557933739,RIGHT_TILT,False,0.03855008120100819,0.0,0.05857259227832422,612.7464294433594,314.93810534477234,71.83333333333333,0.9994028210639954,True,
97.79166666666666,2347,29.435950614380545,STATIC,135.8522309995442,STATIC,84.73660836731715,STATIC,43.50891311314111,STATIC,85.55710837148224,STATIC,80.00254410489495,STATIC,145.23423300415396,STATIC,82.02116282317752,STATIC,155.83113444797547,130.0483399138461,HUNCH,UPRIGHT,166.96936616477373,RIGHT_TILT,False,0.044337022413675355,0.0,0.05857475907454771,612.5554847717285,314.5815432071686,71.87499999999999,0.9993764460086823,True,
97.83333333333333,2348,27.13196319702697,STATIC,135.8318663858092,STATIC,84.74730463896913,STATIC,42.401166361464874,STATIC,84.9478588601728,STATIC,80.01689350797206,STATIC,144.20810881634867,STATIC,81.05726824682563,STATIC,156.47059735748198,129.27270809531973,HUNCH,UPRIGHT,166.2515311552034,RIGHT_TILT,False,0.04606064867706727,0.0,0.05859219092753692,612.8075790405273,314.4593846797943,71.91666666666666,0.9993352293968201,True,
97.875,2349,29.974712360993294,STATIC,135.40497613218858,STATIC,85.30587340728137,STATIC,39.504280710975415,STATIC,83.82644824489238,STATIC,80.33482996436541,STATIC,144.3388804831045,STATIC,82.86965094548793,STATIC,163.27607993205822,122.66058974345903,HUNCH,UPRIGHT,11.963824250902942,LEFT_TILT,False,0.06075424501453549,0.0,0.058400404104546236,610.1335144042969,314.67121481895447,71.95833333333333,0.9993512034416199,True,
97.91666666666666,2350,32.784226461012906,STATIC,135.11358023451177,STATIC,84.81970342423261,STATIC,43.49193034547978,STATIC,80.43144043951463,STATIC,77.2060500759224,STATIC,139.9476075121685,STATIC,79.55379130243597,STATIC,158.3630186497473,125.01941351317922,HUNCH,UPRIGHT,10.594129141712394,LEFT_TILT,False,0.05551241441515731,0.0,0.058175976874698374,607.526912689209,314.4344186782837,71.99999999999999,0.9993915557861328,True,
97.95833333333333,2351,34.09491261865033,STATIC,132.49191611463723,STATIC,84.72671746052322,STATIC,40.2797820372361,STATIC,80.02661524044058,STATIC,80.39805967686064,STATIC,136.5186485132034,STATIC,75.58058819648204,STATIC,157.86813623394025,126.57385692844989,HUNCH,UPRIGHT,10.802102327427106,LEFT_TILT,False,0.05205809571455581,0.0,0.05818622283662585,605.7306289672852,314.49047684669495,72.04166666666666,0.9994252920150757,True,
98.0,2352,35.01492649143714,STATIC,134.26278641424486,STATIC,85.61199267595488,STATIC,36.6231843046599,STATIC,85.60831516616255,EXTENSION,85.60678731746856,EXTENSION,140.69563636664242,STATIC,85.02596789290212,EXTENSION,169.59087164119913,117.68877078984254,HUNCH,UPRIGHT,11.718463803586886,LEFT_TILT,False,0.07180273157812771,0.0,0.05798592019581478,606.1458396911621,315.0917959213257,72.08333333333333,0.9994259178638458,True,
98.04166666666666,2353,31.698621324298507,STATIC,135.03942936754734,STATIC,85.73502395443799,STATIC,39.33770939051362,STATIC,85.78326357108044,STATIC,83.19364622065004,STATIC,141.54736051011952,STATIC,87.58522207374662,STATIC,168.63347459668034,122.59498781071757,HUNCH,UPRIGHT,166.24903304408772,RIGHT_TILT,False,0.060900027087294285,0.0,0.05776969467509467,607.8401756286621,315.1973247528076,72.12499999999999,0.9994002282619476,True,
98.08333333333333,2354,32.92117426970375,STATIC,133.95558087704305,STATIC,85.52841624491994,STATIC,35.42404289797991,STATIC,84.238456965437,STATIC,83.98910065649368,STATIC,142.25918786140537,STATIC,87.79228609717478,STATIC,168.55465669421332,118.34411962354329,HUNCH,UPRIGHT,11.497889193677048,LEFT_TILT,False,0.07034640083657047,0.0,0.05778718661690479,605.3440475463867,316.2780296802521,72.16666666666666,0.9994358718395233,True,
98.125,2355,33.63895482375927,STATIC,134.61337254185335,STATIC,85.22808596775326,STATIC,40.2012862042836,STATIC,83.71773900600685,STATIC,79.19403071657253,STATIC,141.28789137196807,STATIC,87.98531562560376,STATIC,165.8870274964979,122.10390007497413,HUNCH,UPRIGHT,12.41316555292204,LEFT_TILT,False,0.06199133316672415,0.0,0.05759507680424636,605.2608489990234,316.28066897392273,72.20833333333333,0.9993590116500854,True,
98.16666666666666,2356,33.98078588043564,STATIC,134.2323261364889,STATIC,84.66433390431533,STATIC,43.18967688927254,STATIC,84.18026511825299,STATIC,76.70153515901964,STATIC,143.67112280591678,STATIC,87.53968899618346,STATIC,160.55860569990188,128.0167187539385,HUNCH,UPRIGHT,11.81072103469245,LEFT_TILT,False,0.04885173610235886,0.0,0.05739300012747797,605.0120162963867,316.03187799453735,72.24999999999999,0.9992280006408691,True,
98.20833333333333,2357,35.317933442340674,STATIC,133.147759482308,STATIC,85.47183767436158,STATIC,46.48527836331442,STATIC,86.28978902651791,STATIC,74.71310534650453,STATIC,143.9478416420443,STATIC,83.50478703350396,STATIC,168.4257794160924,121.43851907910795,HUNCH,UPRIGHT,11.984941934433595,LEFT_TILT,False,0.06346995760198233,0.0,0.05743221847667679,604.9218368530273,316.14233136177063,72.29166666666666,0.9991825520992279,True,
98.25,2358,33.25645732619287,STATIC,134.64804932718056,STATIC,85.33126402825629,STATIC,48.44132664110661,STATIC,85.2440034449952,STATIC,75.99664774383284,STATIC,143.40019898407465,STATIC,82.62650948781209,STATIC,167.51633009328822,122.9693630824646,HUNCH,UPRIGHT,13.835224965312799,LEFT_TILT,False,0.06006808203896755,0.0,0.057474321719604676,605.684928894043,316.058474779129,72.33333333333333,0.9991306066513062,True,
98.29166666666666,2359,32.18042293661658,STATIC,134.36059457312035,STATIC,85.48667628012784,STATIC,41.21394993419314,FLEXION,84.23821445435244,STATIC,76.2016439344101,STATIC,141.62197859044838,STATIC,79.83644965222283,STATIC,167.85997928195349,121.3292917857679,HUNCH,UPRIGHT,8.436394064854525,UPRIGHT,False,0.23037935158718245,0.0,0.057751271851015015,603.7430763244629,315.3784918785095,72.37499999999999,0.9991100430488586,True,
98.33333333333333,2360,33.28275320862251,STATIC,134.95240502836532,STATIC,86.29105612120688,STATIC,40.03968748836643,STATIC,88.24551024735173,STATIC,78.79679641007732,STATIC,143.91421593979098,STATIC,79.63284656220901,STATIC,173.173941416403,116.03605929229661,HUNCH,UPRIGHT,10.954923419007782,LEFT_TILT,False,0.07547542379489643,0.0,0.057817836526592115,603.8455200195312,315.1845896244049,72.41666666666666,0.9990724325180054,True,
98.375,2361,28.918791857471714,STATIC,133.9508943925213,STATIC,86.77557444215648,STATIC,40.50478305530033,STATIC,88.69513980194873,STATIC,81.06690129266218,STATIC,144.566938348856,STATIC,83.93335439519657,STATIC,174.58297958039833,114.06156668357258,HUNCH,UPRIGHT,12.470743160013336,LEFT_TILT,False,0.07986318514761648,0.0,0.057900005447148954,603.0606651306152,315.5192220211029,72.45833333333333,0.9990656077861786,True,
98.41666666666666,2362,32.19598294231482,STATIC,134.14511837314808,STATIC,86.92577346775407,STATIC,33.85679227884866,FLEXION,89.27490016318758,STATIC,84.32381672815018,STATIC,145.3330608164331,STATIC,85.97815915699717,STATIC,172.33425717858884,106.57615307858246,HUNCH,UPRIGHT,12.315451569505425,LEFT_TILT,False,0.26316410426981673,0.0,0.058236697262317255,600.9959411621094,314.6655285358429,72.49999999999999,0.9990889728069305,True,
98.45833333333333,2363,29.522935065996293,STATIC,133.50061720373438,STATIC,85.57999186562375,STATIC,35.86299651223054,STATIC,83.86820094184104,FLEXION,79.26608549515446,FLEXION,144.796216167356,STATIC,85.43693071662908,STATIC,167.45700251807716,118.19659720527746,HUNCH,UPRIGHT,12.345283050201704,LEFT_TILT,False,0.07067422843271676,0.0,0.058305285242645825,600.228328704834,313.84678959846497,72.54166666666666,0.9990768134593964,True,
98.5,2364,36.88198436959555,EXTENSION,134.0613502563814,STATIC,85.87914789897194,STATIC,36.73796255477493,STATIC,84.38516497881722,STATIC,82.98796211087452,STATIC,141.91787231676307,STATIC,79.35943456181637,FLEXION,168.02191080391347,118.87154071769775,HUNCH,UPRIGHT,162.49547925197217,RIGHT_TILT,False,0.06917435396067166,0.0,0.058366940159160635,600.6183433532715,315.058536529541,72.58333333333333,0.9991017282009125,True,
98.54166666666666,2365,41.167900013493885,STATIC,133.33729109388446,STATIC,85.93034753022222,STATIC,37.21513816571561,STATIC,84.97256544200606,STATIC,86.29763501446097,STATIC,141.30550261246137,STATIC,78.28385007442932,STATIC,167.8304072250881,118.47202065743217,HUNCH,UPRIGHT,162.42297943548925,RIGHT_TILT,False,0.0700621763168174,0.0,0.05843444264443772,599.4084739685059,315.21453380584717,72.62499999999999,0.9991329312324524,True,
98.58333333333333,2366,35.294647252121166,FLEXION,133.58948145197397,STATIC,86.97852326314575,STATIC,37.17620349061293,STATIC,88.75192193276807,STATIC,88.59737626997416,STATIC,144.49417439834355,STATIC,82.6037317243479,STATIC,173.18780397592835,111.08380435886149,HUNCH,UPRIGHT,163.11441077881037,RIGHT_TILT,False,0.08648043475808558,0.0,0.0585280489362048,597.995662689209,315.8720290660858,72.66666666666666,0.999100923538208,True,
98.625,2367,34.59487695509937,STATIC,134.31137501543657,STATIC,87.70741272561625,STATIC,37.91065216114174,STATIC,91.48180187310446,STATIC,89.5996872591125,STATIC,147.2148598325454,STATIC,83.69311825127326,STATIC,171.893292542048,112.63010429500207,HUNCH,UPRIGHT,159.60911969474566,RIGHT_TILT,False,0.08304421267777318,0.0,0.058381715519342806,596.9527626037598,315.54660201072693,72.70833333333333,0.9990732371807098,True,
98.66666666666666,2368,34.954460971068094,STATIC,135.07109257140414,STATIC,85.72585797247389,STATIC,47.876868382431226,EXTENSION,86.94351528714506,STATIC,88.98152075647072,STATIC,143.00953794527013,STATIC,74.6675315671577,FLEXION,161.0929360681659,130.4774430112565,HUNCH,UPRIGHT,10.908968902391159,LEFT_TILT,False,0.04338345997498557,0.0,0.058415111497591446,595.1253509521484,313.3320951461792,72.74999999999999,0.9990233480930328,True,
98.70833333333333,2369,35.92061618590883,STATIC,135.5933843713441,STATIC,85.49636929942473,STATIC,53.37624994109191,EXTENSION,89.66563619007985,STATIC,88.31303632639337,STATIC,146.9035058913344,STATIC,70.25308156823228,STATIC,159.0214215260511,133.02941493160307,HUNCH,UPRIGHT,11.125887752587191,LEFT_TILT,False,0.03771241126310428,0.0,0.058442583029400565,597.2421646118164,312.3847496509552,72.79166666666666,0.998873233795166,True,
98.75,2370,37.832526722820624,STATIC,135.9618419883697,STATIC,85.50104142410093,STATIC,59.19749928831594,EXTENSION,91.22691389533564,STATIC,90.85425977392073,STATIC,146.33414448779288,STATIC,67.80046142953879,STATIC,157.4186056611915,134.15466150495965,HUNCH,UPRIGHT,7.341874065096954,UPRIGHT,False,0.03521186332231189,0.0,0.0584680332979304,597.8829574584961,311.83889865875244,72.83333333333333,0.9988547563552856,True,
98.79166666666666,2371,38.634120588864526,STATIC,135.13707232423212,STATIC,85.34724954812175,STATIC,56.766267255700924,STATIC,90.20048516257815,STATIC,88.89225271800831,STATIC,147.22038393255573,STATIC,65.08485703439732,STATIC,156.70164711920356,127.74044413056879,HUNCH,UPRIGHT,4.462688070212559,UPRIGHT,False,0.04946567970984713,0.0,0.058511619845354725,598.3389091491699,311.65643334388733,72.87499999999999,0.9986637830734253,True,
98.83333333333333,2372,41.56522492001444,STATIC,134.69267688703127,STATIC,85.54900456765603,STATIC,53.5275823545081,STATIC,90.6800069108411,STATIC,87.20370837870412,STATIC,145.00958741908303,STATIC,63.22925117221033,STATIC,158.62386168109205,125.07024021105238,HUNCH,UPRIGHT,7.459000735783766,UPRIGHT,False,0.055399466197661375,0.0,0.05856411587034699,596.8189811706543,311.0778486728668,72.91666666666666,0.9985891282558441,True,
98.875,2373,45.25503471969922,STATIC,135.32000651664387,STATIC,85.93232135215031,STATIC,50.276935081174436,STATIC,91.03061691806441,STATIC,89.42617555700431,STATIC,143.8431611583124,STATIC,65.04192641218765,STATIC,162.1488469879377,122.53533776141757,HUNCH,UPRIGHT,8.721255733399644,UPRIGHT,False,0.06103258275240542,0.0,0.058623032689694404,595.2793312072754,311.09718203544617,72.95833333333333,0.9985297918319702,True,
98.91666666666666,2374,45.68946682542997,STATIC,136.21491217547324,STATIC,86.42663080127437,STATIC,45.1493080397251,FLEXION,90.4256941936973,STATIC,89.8333292281943,STATIC,145.1581776191885,STATIC,63.17781389303443,STATIC,171.99822575580293,117.07241650331751,HUNCH,UPRIGHT,166.58917283978164,RIGHT_TILT,False,0.2398390744370722,0.0,0.05868044621182099,592.5325965881348,312.5782012939453,72.99999999999999,0.9984799921512604,True,
98.95833333333333,2375,46.47655010538709,STATIC,136.88112378039378,STATIC,85.41485983066984,STATIC,54.01505893315491,EXTENSION,91.20891384798348,STATIC,89.6596775375441,STATIC,144.69032304298656,STATIC,63.73724673613973,STATIC,155.6853068475528,124.4799295714142,HUNCH,UPRIGHT,3.938399147666502,UPRIGHT,False,0.056711267619079554,0.0,0.05847906712076844,593.6293601989746,311.1604392528534,73.04166666666666,0.9984515309333801,True,
99.0,2376,45.74305142697553,STATIC,137.52110721785886,STATIC,86.9150866655087,STATIC,44.73713163856328,FLEXION,90.70289788109184,STATIC,88.75902226554338,STATIC,144.37714661057348,STATIC,64.24724680411256,STATIC,174.86266715535413,114.45737896494529,HUNCH,UPRIGHT,8.376353928735677,UPRIGHT,False,0.24565026896678824,0.0,0.05876783138010658,586.9351387023926,311.98012232780457,73.08333333333333,0.9984725117683411,True,
99.04166666666666,2377,46.16261618506273,STATIC,136.76035527848185,STATIC,86.5797958217311,STATIC,44.7905124916511,STATIC,90.74447412423565,STATIC,89.24050106009581,STATIC,142.8119018026058,STATIC,61.580584112465374,STATIC,171.67037670515356,118.87216717656129,HUNCH,UPRIGHT,4.303220153306383,UPRIGHT,False,0.06917296182986381,0.0,0.05882025088941498,588.555908203125,307.90793895721436,73.12499999999999,0.9984380602836609,True,
99.08333333333333,2378,45.649604111782054,STATIC,136.17185659196036,STATIC,85.83239760250112,STATIC,53.33779793180942,EXTENSION,88.94508319425306,STATIC,87.99103302082794,STATIC,141.09960328597145,STATIC,58.232018074946254,STATIC,160.1861288186577,125.1107910098,HUNCH,UPRIGHT,2.3847497492816916,UPRIGHT,False,0.055309353311555544,0.0,0.058627744648090084,587.7705764770508,308.53374123573303,73.16666666666666,0.9983408451080322,True,
99.125,2379,53.81590208327712,EXTENSION,132.77859426111758,STATIC,85.60820424119639,STATIC,50.539030325903305,STATIC,88.79785126005571,STATIC,87.08841102662876,STATIC,140.19551079310767,STATIC,57.64977605271108,STATIC,160.83516332225253,125.78455657272342,HUNCH,UPRIGHT,1.7317042328083223,UPRIGHT,False,0.05381209650505906,0.0,0.05867014237720552,585.9387016296387,309.6387255191803,73.20833333333333,0.9980180859565735,True,
99.16666666666666,2380,53.61126598338841,STATIC,134.18726976207495,STATIC,85.52314009612428,STATIC,47.75650374112688,STATIC,90.1691626261549,STATIC,88.46592377308849,STATIC,140.52801678029735,STATIC,56.646691977482476,STATIC,154.7729907310188,134.28258378782772,HUNCH,UPRIGHT,0.24394550623009684,UPRIGHT,False,0.034927591582605055,0.0,0.058690813684201704,585.065860748291,309.45764422416687,73.24999999999999,0.9979036450386047,True,
99.20833333333333,2381,54.32017935862051,STATIC,134.87268445267347,STATIC,85.310647246894,STATIC,49.415949439842336,STATIC,88.94798248975215,STATIC,87.28316217506615,STATIC,137.2633870626914,STATIC,53.623859662178965,STATIC,152.07686040383587,137.97864240438804,HUNCH,UPRIGHT,1.4988816934902278,UPRIGHT,False,0.026714127990248786,0.0,0.058706864812144086,584.0849304199219,309.4597578048706,73.29166666666666,0.9977312088012695,True,
99.25,2382,54.397134077021384,STATIC,135.51374630736694,STATIC,85.41545483292431,STATIC,52.067460708305035,STATIC,88.4924127212317,STATIC,86.66094411990466,STATIC,136.97432630583998,STATIC,52.440717734287865,STATIC,153.4177461080843,136.51639567687266,HUNCH,UPRIGHT,3.5251286854071617,UPRIGHT,False,0.0299635651625052,0.0,0.05848173384109211,584.8847007751465,309.25235867500305,73.33333333333333,0.9976797997951508,True,
99.29166666666666,2383,53.6200120558776,STATIC,135.82381313647525,STATIC,85.05371103493219,STATIC,54.19896622788022,STATIC,88.59075024667186,STATIC,86.56950111927941,STATIC,132.96313593769315,STATIC,53.431228371634674,STATIC,146.55470380168487,139.63231993399418,HUNCH,FORWARD_TILT,5.039531230263579,UPRIGHT,False,0.030695502809602093,0.0,0.058493199432253826,585.2681922912598,309.20700788497925,73.37499999999999,0.9976291358470917,True,
99.33333333333333,2384,55.34672507843446,STATIC,136.40133821911047,STATIC,85.32236364419619,STATIC,51.937842175469655,STATIC,90.37138594656878,STATIC,88.76946893681102,STATIC,133.46549928768036,STATIC,57.949182027563445,STATIC,150.57747147784312,137.5640394666081,HUNCH,UPRIGHT,2.258907428419739,UPRIGHT,False,0.02763546785198197,0.0,0.05850605019587889,585.2733993530273,309.6960496902466,73.41666666666666,0.9975084364414215,True,
99.375,2385,51.960220010459,STATIC,136.79148299109232,STATIC,85.66328578831143,STATIC,45.7985471364283,FLEXION,88.91637011096563,STATIC,87.68301857942664,STATIC,130.38539911089296,STATIC,57.56918464248872,STATIC,152.00143685520862,138.15714529417068,HUNCH,UPRIGHT,1.2346658150142726,UPRIGHT,False,0.1929841215685096,0.0,0.0587513642089833,583.3064270019531,309.5744061470032,73.45833333333333,0.9974236786365509,True,
99.41666666666666,2386,51.526152080656225,STATIC,136.191443368357,STATIC,85.73437378763317,STATIC,48.0498759333901,STATIC,88.89436181580386,STATIC,87.51198230523201,STATIC,128.86742372891803,STATIC,55.56613885913608,STATIC,152.78608811505478,136.2763072441944,HUNCH,UPRIGHT,1.232945953506901,UPRIGHT,False,0.03049709501290132,0.0,0.05876971335388336,582.982177734375,308.9111387729645,73.49999999999999,0.9973867535591125,True,
99.45833333333333,2387,52.94882143369398,STATIC,136.25658481083144,STATIC,85.80373349687308,STATIC,48.00215895454481,STATIC,88.13130094448975,STATIC,87.213625911461,STATIC,127.56632124645049,STATIC,54.141122220090416,STATIC,154.1171361165942,134.96995796382356,HUNCH,UPRIGHT,0.8168920696653054,UPRIGHT,False,0.03340009341372541,0.0,0.05878514396999245,583.4091949462891,308.8615822792053,73.54166666666666,0.997297465801239,True,
99.5,2388,55.992233862858534,STATIC,136.5178086601133,STATIC,85.90165447634786,STATIC,47.99844747897979,STATIC,87.82670576007284,STATIC,86.80286873237557,STATIC,126.51612454809705,STATIC,54.65770714640387,STATIC,155.25350203604395,131.20968435246473,HUNCH,UPRIGHT,2.2569312155753387,UPRIGHT,False,0.041756256994522824,0.0,0.05857507296624567,583.3959007263184,310.49882411956787,73.58333333333333,0.9971708953380585,True,
99.54166666666666,2389,56.714136463319186,STATIC,137.27911461574175,STATIC,86.04378692529104,STATIC,46.79454456868318,STATIC,87.99319345799961,STATIC,86.0443083835452,STATIC,126.85638993307683,STATIC,54.22466277444044,STATIC,157.57692986749646,127.65459291099441,HUNCH,UPRIGHT,1.76180280203992,UPRIGHT,False,0.04965646019779021,0.0,0.05861502425330969,583.3726692199707,310.53484082221985,73.62499999999999,0.9971734285354614,True,
99.58333333333333,2390,56.38406094093156,STATIC,137.96809557277874,STATIC,85.94302517033465,STATIC,47.474316224957036,STATIC,87.92134339279136,STATIC,86.2367296119514,STATIC,124.30269174981476,STATIC,51.404531788545754,STATIC,155.50378282694956,125.64861859572986,HUNCH,UPRIGHT,1.6504109553312045,UPRIGHT,False,0.054114180898378085,0.0,0.05867216332581601,584.4632911682129,309.34420824050903,73.66666666666666,0.9971516132354736,True,
99.625,2391,63.95199354715933,EXTENSION,138.75631436104794,STATIC,87.14009877772892,STATIC,44.1462106089766,STATIC,89.56455329403781,STATIC,88.77956770983917,STATIC,129.529656064619,EXTENSION,53.26543499907972,STATIC,172.372128998323,117.02627423428764,HUNCH,UPRIGHT,7.012333475096015,UPRIGHT,False,0.07327494614602748,0.0,0.05875695048869387,584.1423034667969,312.2683525085449,73.70833333333333,0.9972017407417297,True,
99.66666666666666,2392,64.8749555985107,STATIC,139.18963737022295,STATIC,86.97570897233409,STATIC,42.32252226668764,STATIC,89.36682576656423,STATIC,89.12546055924237,STATIC,130.38702532693725,STATIC,54.85465834931382,STATIC,175.0384027260715,115.63529314674321,HUNCH,UPRIGHT,8.622485054555968,UPRIGHT,False,0.07636601522945956,0.0,0.05884631643090582,584.1362762451172,313.61528277397156,73.74999999999999,0.9972410798072815,True,
99.70833333333333,2393,64.61048701571183,STATIC,139.51111521114922,STATIC,87.36641311472374,STATIC,42.277352021374824,STATIC,89.5752513766916,STATIC,89.88235791315175,STATIC,132.37986645724632,STATIC,55.665837232342994,STATIC,177.35205245159958,115.29007642246377,HUNCH,UPRIGHT,11.909567570017078,LEFT_TILT,False,0.07713316350563608,0.0,0.05893606123902185,582.6553344726562,314.7769796848297,73.79166666666666,0.9973553121089935,True,
99.75,2394,62.69162707706391,STATIC,140.02405713077843,STATIC,87.07897177023042,STATIC,47.461565851339046,EXTENSION,88.76775464415755,STATIC,89.7276218956868,STATIC,130.9733044999568,STATIC,56.639443626106676,STATIC,173.76883269015033,114.88176822091458,HUNCH,UPRIGHT,10.487024682307409,LEFT_TILT,False,0.07804051506463427,0.0,0.05902674209635559,581.306266784668,314.62589621543884,73.83333333333333,0.99751016497612,True,
99.79166666666666,2395,62.121514503657394,STATIC,139.2556742854672,STATIC,87.45607981070475,STATIC,44.695664856554075,STATIC,89.33951829956365,STATIC,90.30638536987479,STATIC,134.97881468776814,STATIC,61.66073846564376,EXTENSION,177.0915560695657,118.33620765071737,HUNCH,UPRIGHT,9.85758240596921,UPRIGHT,False,0.07036398299840585,0.0,0.059110201178830306,581.1489105224609,316.20137214660645,73.87499999999999,0.9976220428943634,True,
99.83333333333333,2396,61.81657720786507,STATIC,138.22355907515143,STATIC,87.69189648116175,STATIC,40.264765859663335,STATIC,89.65697227020881,STATIC,91.0829772468134,STATIC,135.50760192826627,STATIC,68.24005334177603,EXTENSION,177.52922944183635,115.75842118295895,HUNCH,UPRIGHT,10.070954343195618,LEFT_TILT,False,0.07609239737120232,0.0,0.05919763212653944,581.2667465209961,315.9028959274292,73.91666666666666,0.9977657496929169,True,
99.875,2397,62.71966557480193,STATIC,137.18884111437282,STATIC,88.19757600800102,STATIC,35.72354539743332,STATIC,90.74993659463432,STATIC,92.28380904793653,STATIC,136.6722602223705,STATIC,77.86234660177347,EXTENSION,170.9140889295862,111.514092387066,HUNCH,UPRIGHT,12.240424111328254,LEFT_TILT,False,0.08552423913985334,0.0,0.05929878869569569,580.9529495239258,315.3051710128784,73.95833333333333,0.9979073107242584,True,
99.91666666666666,2398,56.78803423965812,FLEXION,137.12744758097978,STATIC,88.13632046545126,STATIC,40.492780423892015,STATIC,91.07156226852638,STATIC,90.68702112172448,STATIC,137.3890566845548,STATIC,78.46991680320117,STATIC,174.16157206961398,106.89893340183104,HUNCH,UPRIGHT,7.864951314812578,UPRIGHT,False,0.095780147995931,0.0,0.05941650063297137,580.3504753112793,313.92799615859985,73.99999999999999,0.9980418980121613,True,
99.95833333333333,2399,54.95984936129618,STATIC,135.8036549206698,STATIC,87.88793736981363,STATIC,42.73717835456469,STATIC,89.57666115846902,STATIC,90.10836459367377,STATIC,138.64201684555596,STATIC,76.97914593935016,STATIC,177.73963772694373,114.52788071053898,HUNCH,UPRIGHT,5.852503983596603,UPRIGHT,False,0.0788269317543578,0.0,0.059505383269202926,580.3068542480469,314.40064430236816,74.04166666666666,0.9981276988983154,True,
