timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert
31.346666666666668,752,149.2826922772145,STATIC,138.23262927724332,STATIC,75.03326325372828,STATIC,28.690822519685685,STATIC,93.33483708609715,STATIC,77.47902394248639,STATIC,64.08863927223486,STATIC,64.87270856578337,STATIC,167.03144872115774,140.33257064586704,HUNCH,UPRIGHT,False,0.02148317634251769,0.0,0.08780019459213527,746.3847351074219,554.8838353157043,22.343333333333334,0.9998211860656738,False,
31.388333333333335,753,149.44407649599452,STATIC,136.79191273097356,STATIC,75.32892319109762,STATIC,28.307168271459172,STATIC,93.18711838359212,STATIC,76.50221046099436,STATIC,64.16320483927609,STATIC,64.8721135393423,STATIC,166.4569866084202,140.59077073978014,HUNCH,UPRIGHT,False,0.020909398356044145,0.0,0.0877055824333855,746.4056777954102,554.9528431892395,22.385,0.9998207092285156,False,
31.430000000000003,754,152.41092450642938,STATIC,138.26473074347854,STATIC,75.99107109851212,STATIC,28.966918470804426,STATIC,93.91862755544656,STATIC,77.76857755128428,STATIC,65.44815016010216,STATIC,66.4336825475715,STATIC,167.67985162758748,140.8167838033469,HUNCH,UPRIGHT,False,0.02040714710367353,0.0,0.08761052814619665,746.2606811523438,555.5291962623596,22.42666666666667,0.9998126327991486,False,
31.471666666666668,755,154.00458790996683,STATIC,138.12599907732542,STATIC,76.13332770248222,STATIC,29.236916408728852,STATIC,93.79808510906157,STATIC,77.59166515904913,STATIC,65.93553547776015,STATIC,67.36163472171987,STATIC,167.6682433575617,141.4693755829499,HUNCH,UPRIGHT,False,0.018956943149000205,0.0,0.08751369657356307,746.1539077758789,555.7900357246399,22.468333333333334,0.9998056888580322,False,
31.513333333333335,756,153.19173204227178,STATIC,138.72909318622655,STATIC,76.29753937925423,STATIC,29.46941818769517,STATIC,93.898596161115,STATIC,77.6103625762562,STATIC,65.95982668713276,STATIC,67.66889418518265,STATIC,167.82964956038182,141.5654753433179,HUNCH,UPRIGHT,False,0.018743388125960214,0.0,0.08741683698420026,746.1252593994141,555.9396815299988,22.51,0.9998033344745636,False,
31.555000000000003,757,155.23758504957257,STATIC,139.2265947648995,STATIC,76.40449948876228,STATIC,29.53573469001634,STATIC,93.09967499817704,STATIC,76.99226570679527,STATIC,65.83041768000986,STATIC,67.34812382096662,STATIC,167.28277136309023,143.93743369298014,HUNCH,UPRIGHT,False,0.013472369571155237,0.0,0.08731283632679794,746.0895919799805,556.0260915756226,22.55166666666667,0.9998005926609039,False,
31.596666666666668,758,155.23859049121643,STATIC,139.31904279888445,STATIC,76.3663856815025,STATIC,30.486854981022955,STATIC,92.06328363056144,STATIC,76.535662528612,STATIC,65.84696167089326,STATIC,68.11382506780987,STATIC,166.63588238692023,145.54849630393042,HUNCH,UPRIGHT,False,0.009892230435710192,0.0,0.08720409952077114,746.0930252075195,556.0403180122375,22.593333333333334,0.9997957348823547,False,
31.638333333333335,759,152.825571581046,STATIC,138.83304555492415,STATIC,76.00682869122559,STATIC,31.2101443162756,STATIC,90.53522375062572,STATIC,76.4542327852563,STATIC,63.60820497082683,STATIC,67.15749810754377,STATIC,165.70583352600153,146.72585769295017,HUNCH,UPRIGHT,False,0.007275871793444059,0.0,0.08709199821961079,745.9553909301758,555.985107421875,22.635,0.9997893273830414,False,
31.680000000000003,760,153.12404509970042,STATIC,139.3108623504815,STATIC,76.0541143068224,STATIC,31.46011682693606,STATIC,91.20250639608103,STATIC,76.7722516521649,STATIC,63.822615182534435,STATIC,66.49966271291704,STATIC,166.08881488509596,145.79142577420964,HUNCH,UPRIGHT,False,0.009352387168423015,0.0,0.08698311921253629,745.9106826782227,555.9465479850769,22.67666666666667,0.9997883439064026,False,
31.721666666666668,761,155.2986364625752,STATIC,137.7191713200756,STATIC,75.8776246553276,STATIC,31.492185291576316,STATIC,91.11591841258755,STATIC,76.5240779608667,STATIC,63.55802419019217,STATIC,65.34329239151911,STATIC,165.98338700298117,143.4402315458706,HUNCH,UPRIGHT,False,0.014577263231398666,0.0,0.08688185228109414,745.905876159668,555.8644080162048,22.718333333333334,0.9997900426387787,False,
31.763333333333335,762,154.09223779211135,STATIC,133.72529346293746,STATIC,76.05589278643573,STATIC,31.25815018499379,STATIC,92.32503740231347,STATIC,79.56591853551865,STATIC,64.39984986861185,STATIC,66.4139379140749,STATIC,168.12193460105047,139.25300176581393,HUNCH,UPRIGHT,False,0.02388221829819126,0.0,0.08679386396547557,745.9028625488281,555.8454394340515,22.76,0.9997906684875488,False,
31.805000000000003,763,154.83591419065937,STATIC,129.6161582995379,STATIC,76.10954730866358,STATIC,31.781418381577613,STATIC,93.36420598479151,STATIC,82.88925296600547,STATIC,65.13319861735062,STATIC,67.1730593020738,STATIC,170.11426643457932,136.3620978503697,HUNCH,UPRIGHT,False,0.03030644922140065,0.0,0.08671508096025371,745.9328842163086,555.6432223320007,22.80166666666667,0.9997882544994354,False,
31.846666666666668,764,153.14916313879775,STATIC,131.83513518428663,STATIC,76.3667780583969,STATIC,32.37683403402596,STATIC,94.34823899778577,STATIC,83.54311341381134,STATIC,68.16527035392657,STATIC,69.11703701684512,STATIC,170.78512920412234,137.34099957331628,HUNCH,UPRIGHT,False,0.028131112059297154,0.0,0.08663348768880391,746.0682678222656,555.5079102516174,22.843333333333334,0.9997849464416504,False,
31.888333333333335,765,150.72728596309594,STATIC,131.99550668480586,STATIC,76.49405480756771,STATIC,33.071955601946826,STATIC,94.91608235008938,STATIC,84.24222453254288,STATIC,70.43402752452077,STATIC,70.8870272576606,STATIC,171.19975094662902,136.64566420913593,HUNCH,UPRIGHT,False,0.02967630175747571,0.0,0.08655427046219566,746.0853576660156,555.4072093963623,22.885,0.9997825026512146,False,
31.930000000000003,766,149.25945835239222,STATIC,131.0862376345916,STATIC,76.36761850540819,STATIC,33.53936902126854,STATIC,94.18182638023048,STATIC,84.13175592566866,STATIC,71.43841856164114,STATIC,70.90521518592067,STATIC,170.7351694297711,135.88246680831733,HUNCH,UPRIGHT,False,0.03137229598151703,0.0,0.0864776288309725,746.1396789550781,555.2671766281128,22.92666666666667,0.9997779428958893,False,
31.971666666666668,767,151.17827935907573,STATIC,131.98894412154135,STATIC,76.7478553497669,STATIC,33.0316540202202,STATIC,94.91297228484159,STATIC,84.26262730966695,STATIC,72.7021827837535,STATIC,71.77030331988526,STATIC,171.0972610273353,136.80670749701585,HUNCH,UPRIGHT,False,0.029318427784409223,0.0,0.08639835115961805,746.157112121582,555.2625203132629,22.968333333333334,0.9997631013393402,False,
32.013333333333335,768,151.77741033631366,STATIC,132.27244339335388,STATIC,76.9425925640468,STATIC,32.48395599537584,STATIC,94.77422968148721,STATIC,84.07257298405422,STATIC,72.81383647653391,STATIC,72.32455525509828,STATIC,170.77929426948612,137.62524303536244,HUNCH,UPRIGHT,False,0.02749945992141678,0.0,0.08631677374793079,746.1606979370117,555.0654101371765,23.01,0.9997494518756866,False,
32.055,769,149.91515261101765,STATIC,130.9023214121824,STATIC,76.70485240881312,STATIC,31.730401710561534,STATIC,94.92280818205585,STATIC,85.06584020063784,STATIC,73.32098579960318,STATIC,73.78792294233257,STATIC,171.16207700828534,135.55731981418432,HUNCH,UPRIGHT,False,0.03209484485736817,0.0,0.08624177799566168,746.1296844482422,554.8760676383972,23.051666666666666,0.9997436702251434,False,
32.09666666666667,770,149.86676000149905,STATIC,131.80865791489543,STATIC,76.36734597190195,STATIC,31.47245855284208,STATIC,95.14021871377572,STATIC,85.14236982435607,STATIC,74.96963971462354,STATIC,74.85222334662882,STATIC,171.05608957407358,134.9710962362742,HUNCH,UPRIGHT,False,0.03339756391939064,0.0,0.08616878874969999,746.1286926269531,554.5679354667664,23.093333333333337,0.9997397363185883,False,
32.138333333333335,771,146.37314393984073,STATIC,131.82467997201735,STATIC,76.13781075243679,STATIC,30.914737852495147,STATIC,95.51698249229162,STATIC,85.20922007613336,STATIC,76.47258617656861,STATIC,76.64441006160055,STATIC,170.9100910592638,136.35403867733226,HUNCH,UPRIGHT,False,0.03032435849481722,0.0,0.08609176194934842,746.1169815063477,554.5009446144104,23.135,0.9997283518314362,False,
32.18,772,147.43305818767737,STATIC,131.40360321284913,STATIC,75.78531311294832,STATIC,30.743310187054846,STATIC,95.42980826660711,STATIC,84.6253357402379,STATIC,75.6837029092264,STATIC,75.96249098845145,STATIC,170.3759199029105,136.01133580894978,HUNCH,UPRIGHT,False,0.031085920424556046,0.0,0.08601599632741345,746.140022277832,554.3864250183105,23.176666666666666,0.999721109867096,False,
32.22166666666667,773,148.5060891057049,STATIC,131.83648899408158,STATIC,75.52190396187372,STATIC,30.901257961521896,STATIC,95.50022188166633,STATIC,84.43785743156191,STATIC,72.88389340750496,STATIC,73.26021029732844,STATIC,170.10383582892726,136.348934759202,HUNCH,UPRIGHT,False,0.030335700535106664,0.0,0.08593940719977616,746.1090087890625,554.3379521369934,23.218333333333337,0.9997201859951019,False,
32.263333333333335,774,149.8680614417544,STATIC,132.261697819722,STATIC,75.4002490338018,STATIC,30.959447686420077,STATIC,95.70296684361756,STATIC,84.33792629402429,STATIC,70.25750230515057,STATIC,69.43231639372522,STATIC,169.96636736622472,137.08016943208744,HUNCH,UPRIGHT,False,0.02871073459536122,0.0,0.08586079638575911,746.0601043701172,554.2463064193726,23.26,0.9997192621231079,False,
32.305,775,151.19026446262677,STATIC,133.861493637764,STATIC,75.39312098554845,STATIC,30.94345403139232,STATIC,96.5810219140787,STATIC,85.17823748088398,STATIC,72.91950660749757,STATIC,71.69464814137716,STATIC,170.4848824254318,140.13053556815427,HUNCH,UPRIGHT,False,0.021932143181879377,0.0,0.08577310275996504,746.0713195800781,554.2740082740784,23.301666666666666,0.9997109770774841,False,
32.34666666666667,776,150.81533940935526,STATIC,135.27677415554496,STATIC,75.50094164313622,STATIC,30.845618114282633,STATIC,97.60766430965309,STATIC,86.0199411176701,STATIC,73.96473574274285,STATIC,72.83551623098398,STATIC,171.13586126030822,140.9586479519723,HUNCH,UPRIGHT,False,0.02009189344006157,0.0,0.08568312850062271,746.1951065063477,554.4926834106445,23.343333333333337,0.9997008442878723,False,
32.388333333333335,777,151.68812670528365,STATIC,136.93724111983502,STATIC,75.9293881966053,STATIC,32.5221734814296,STATIC,97.04584945827162,STATIC,85.80691690638021,STATIC,77.2679912682391,STATIC,72.8376815913912,STATIC,171.05478761933057,141.55188525398285,HUNCH,UPRIGHT,False,0.018773588324482577,0.0,0.0855915969819139,746.1577987670898,555.1573133468628,23.385,0.9996854364871979,False,
32.43,778,146.8122502097712,STATIC,138.32801423834263,STATIC,75.90250443503713,STATIC,33.03904446487102,STATIC,97.3573167973076,STATIC,86.7818428956552,STATIC,74.74724694879548,STATIC,71.75549436026904,STATIC,171.63408196826606,140.2264411338132,HUNCH,UPRIGHT,False,0.021719019702637305,0.0,0.08550433936267991,745.6914138793945,555.8806085586548,23.426666666666666,0.9996805489063263,False,
32.47166666666667,779,142.6838162669659,STATIC,137.37983736584394,STATIC,75.60757858972514,STATIC,34.1386831070822,STATIC,97.18232793226211,STATIC,86.99463254973664,STATIC,75.00033850949832,STATIC,68.91588390987135,STATIC,171.05045640008555,140.7055488307572,HUNCH,UPRIGHT,False,0.02065433593165063,0.0,0.08541586732525695,745.2007293701172,556.2319350242615,23.468333333333337,0.9996730387210846,False,
32.513333333333335,780,147.19257364095114,STATIC,138.19022964875847,STATIC,75.19085437857882,STATIC,35.01208354850326,STATIC,96.24616280077473,STATIC,85.44895254700658,STATIC,75.26436444210545,STATIC,70.89459702530527,STATIC,169.69836349613595,143.12515812909916,HUNCH,UPRIGHT,False,0.015277426379779654,0.0,0.08532031086620318,744.6398544311523,556.6283011436462,23.51,0.9996766746044159,False,
32.555,781,143.46551644350464,STATIC,135.91510137253235,STATIC,74.48357132028616,STATIC,36.03646133579194,STATIC,93.47247277765153,STATIC,83.67187764302534,STATIC,76.61495519769736,STATIC,70.99891607644375,STATIC,167.75939150556553,141.1840032493332,HUNCH,UPRIGHT,False,0.019591103890370703,0.0,0.08523088337371905,744.5218276977539,557.6466608047485,23.551666666666666,0.9996849298477173,False,
32.59666666666667,782,145.1838081368629,STATIC,137.10669319947908,STATIC,74.41863960364991,STATIC,37.781062636404826,STATIC,94.30539336805866,STATIC,83.25665308841519,STATIC,75.97275171689394,STATIC,70.97006522712977,STATIC,167.44535269027028,142.18152756480183,HUNCH,UPRIGHT,False,0.017374383189329268,0.0,0.08513868704194678,744.4134521484375,558.14040184021,23.593333333333337,0.9996858537197113,False,
32.638333333333335,783,140.06886838378654,FLEXION,138.7233462589312,STATIC,74.18883324994803,STATIC,38.78610518919634,STATIC,95.74240749755944,STATIC,88.52775074659684,EXTENSION,76.92833609784596,STATIC,73.92249589160639,STATIC,170.00575445527926,142.16811436545748,HUNCH,UPRIGHT,False,0.017404190298983362,0.0,0.08504678134758727,744.4926452636719,559.0909552574158,23.635,0.9996969103813171,False,
32.68,784,142.07479253995072,STATIC,138.58938852987308,STATIC,74.13699228628941,STATIC,36.48361301916759,STATIC,101.18362428268523,EXTENSION,93.21958530961533,STATIC,77.8979125611098,STATIC,73.11806937242031,STATIC,174.13447813083278,139.652603949113,HUNCH,UPRIGHT,False,0.02299421344641554,0.0,0.08496269927726047,744.3791961669922,560.3782868385315,23.676666666666666,0.9996930062770844,False,
32.72166666666667,785,141.64330720990282,STATIC,136.30547976898865,STATIC,73.54697799109357,STATIC,35.847050784018776,STATIC,100.53346078407485,STATIC,90.94207733432161,STATIC,80.62011607505555,STATIC,73.15393527219582,STATIC,173.77331688224317,139.3704975510542,HUNCH,UPRIGHT,False,0.0236211165532129,0.0,0.08487969307601007,744.385986328125,561.5046858787537,23.718333333333337,0.9996923804283142,False,
32.763333333333335,786,138.8464053542873,STATIC,139.0277165452501,STATIC,73.36501730790447,STATIC,36.28332317123807,STATIC,101.9858673024472,STATIC,92.64076923935559,STATIC,82.95970670311203,STATIC,76.94537857562398,STATIC,174.93321205697936,138.79665182682686,HUNCH,UPRIGHT,False,0.0248963292737181,0.0,0.08479863447627724,744.8500823974609,562.0821762084961,23.76,0.9996978640556335,False,
32.805,787,132.50141774378235,FLEXION,137.81710115155283,STATIC,72.260538032234,STATIC,36.60279170205798,STATIC,101.34379388660912,STATIC,92.15842122652607,STATIC,82.71897069441368,STATIC,79.00192866709487,STATIC,174.7054265237583,140.5645175838506,HUNCH,UPRIGHT,False,0.020967738702554233,0.0,0.08471249291652863,744.9741363525391,562.9074811935425,23.801666666666666,0.9997043609619141,False,
32.84666666666667,788,129.96499132485235,STATIC,139.66910898171838,STATIC,71.29978038133174,STATIC,36.680979127922164,STATIC,100.89040837779363,STATIC,93.30880634624404,STATIC,83.53783563728346,STATIC,79.08694471571552,STATIC,175.41196343704777,138.18370232294157,HUNCH,UPRIGHT,False,0.026258439282352053,0.0,0.08463371386850413,745.1018905639648,564.2159056663513,23.843333333333337,0.9997082948684692,False,
32.888333333333335,789,128.7044477894137,STATIC,139.19520457898096,STATIC,70.2558470967017,STATIC,36.067837091900316,STATIC,101.01999965519893,STATIC,94.21574202325611,STATIC,84.15555285795342,STATIC,79.6244912450083,STATIC,176.14086284877945,136.994114033246,HUNCH,UPRIGHT,False,0.028901968815008876,0.0,0.08455870479037021,745.4774475097656,564.3545651435852,23.885,0.9997080564498901,False,
32.93,790,128.44021228249423,STATIC,140.34837572381255,STATIC,69.2078654454252,STATIC,35.33461253683434,STATIC,102.85259458708583,STATIC,95.70253476308092,STATIC,84.66132787366645,STATIC,80.42050046789113,STATIC,177.19791936521744,136.15342745615266,HUNCH,UPRIGHT,False,0.030770161208549657,0.0,0.08448640836082476,745.8552551269531,564.9176573753357,23.926666666666666,0.9997009634971619,False,
32.97166666666667,791,127.33436778201528,STATIC,141.03355233230974,STATIC,68.23637718453261,STATIC,35.347684273631266,STATIC,102.13879910416365,STATIC,94.68071051023736,STATIC,82.84007197273422,STATIC,79.40623955953859,STATIC,177.6051193888914,136.4002176043826,HUNCH,UPRIGHT,False,0.030221738656927566,0.0,0.08441356987800074,745.9252166748047,565.3471755981445,23.968333333333337,0.9996977150440216,False,
33.013333333333335,792,127.27791120420785,STATIC,141.1488831448122,STATIC,67.03771881830234,STATIC,35.28980311437709,STATIC,101.9060360266825,STATIC,93.8117494867018,STATIC,82.24501974655662,STATIC,78.28564738933288,STATIC,177.8594554454595,135.82431086907332,HUNCH,UPRIGHT,False,0.03150153140205928,0.0,0.08434264221248339,745.9111022949219,565.9961199760437,24.01,0.9996916055679321,False,
33.055,793,127.70691958913763,STATIC,142.6068499354402,STATIC,66.45875078759474,STATIC,35.023546566291074,STATIC,102.46639098010472,STATIC,93.98179589125213,STATIC,83.84823222065168,STATIC,80.11753936537441,STATIC,178.21495317104328,135.42698694698825,HUNCH,UPRIGHT,False,0.03238447345113723,0.0,0.08427308643100903,745.9742736816406,566.4659357070923,24.051666666666666,0.9996834397315979,False,
33.09666666666667,794,128.32116807763077,STATIC,142.76185937405648,STATIC,65.98252605626078,STATIC,34.1406740260145,STATIC,102.5216361572544,STATIC,94.28684692277118,STATIC,82.0469293771394,STATIC,80.06838173356921,STATIC,178.38788604156204,135.63424316269771,HUNCH,UPRIGHT,False,0.03192390408289395,0.0,0.08420310089311048,745.9610366821289,566.6200876235962,24.093333333333337,0.9996754229068756,False,
33.138333333333335,795,127.38691363265367,STATIC,143.96651892389474,STATIC,65.46198916013996,STATIC,34.48455266585682,STATIC,101.40814398647473,STATIC,93.27294804362437,STATIC,81.53954863594109,STATIC,78.18003169411205,STATIC,178.5867446572965,135.49943438445538,HUNCH,UPRIGHT,False,0.03222347914565471,0.0,0.08413370219918864,745.8551025390625,566.9949960708618,24.135,0.9996734261512756,False,
33.18,796,127.70874030096057,STATIC,145.02736946576294,STATIC,65.23866020544467,STATIC,34.33684029925506,STATIC,101.07452826826848,STATIC,92.06554463514598,STATIC,79.25699305540886,STATIC,74.39915090728019,STATIC,178.46398281027965,136.21671624753125,HUNCH,UPRIGHT,False,0.03062951944993057,0.0,0.0840623632888563,745.656623840332,568.0563139915466,24.176666666666666,0.9996642470359802,False,
