timestamp,frame,right_elbow_angle,right_elbow_movement,left_elbow_angle,left_elbow_movement,right_shoulder_angle,right_shoulder_movement,left_shoulder_angle,left_shoulder_movement,right_hip_angle,right_hip_movement,left_hip_angle,left_hip_movement,right_knee_angle,right_knee_movement,left_knee_angle,left_knee_movement
6.559900000000001,183,152.15,EXTENSION,164.83,NONE,25.72,NONE,29.14,NONE,125.35,NONE,158.49,EXTENSION,178.38,EXTENSION,176.11,EXTENSION
6.591900000000001,184,152.43,NONE,164.83,NONE,25.66,NONE,29.25,NONE,124.37,FLEXION,159.78,EXTENSION,178.09,EXTENSION,179.52,EXTENSION
6.624033333333333,185,154.04,EXTENSION,164.97,NONE,25.65,NONE,29.22,NONE,124.95,NONE,159.20,EXTENSION,177.64,NONE,178.25,EXTENSION
6.6561,186,153.40,NONE,164.92,NONE,25.77,NONE,29.58,NONE,125.69,NONE,158.54,NONE,176.62,NONE,178.59,EXTENSION
6.688066666666667,187,152.94,NONE,164.86,NONE,26.11,NONE,29.22,NONE,126.16,NONE,155.43,FLEXION,175.87,NONE,174.13,FLEXION
6.720133333333334,188,151.82,NONE,164.70,NONE,26.61,NONE,29.12,NONE,127.92,EXTENSION,151.76,FLEXION,174.62,FLEXION,168.84,FLEXION
6.752133333333334,189,151.21,NONE,164.48,NONE,27.02,NONE,28.42,NONE,129.77,EXTENSION,149.52,FLEXION,174.02,FLEXION,164.74,FLEXION
6.784066666666667,190,151.20,NONE,164.38,NONE,26.81,NONE,28.26,NONE,129.75,EXTENSION,151.38,FLEXION,174.74,NONE,166.60,FLEXION
6.816066666666667,191,151.51,NONE,164.49,NONE,26.69,NONE,28.09,NONE,131.55,EXTENSION,150.83,FLEXION,175.52,NONE,164.34,FLEXION
6.8799,192,151.59,NONE,164.64,NONE,26.75,NONE,28.38,NONE,130.27,NONE,151.58,NONE,176.81,NONE,166.87,NONE
6.9279,193,151.75,NONE,164.78,NONE,26.74,NONE,28.15,NONE,130.52,NONE,151.76,NONE,176.40,NONE,167.04,NONE
6.9919,194,151.29,NONE,164.87,NONE,26.74,NONE,28.82,NONE,131.68,NONE,151.78,NONE,177.13,NONE,167.25,NONE
7.023866666666667,195,150.72,NONE,164.77,NONE,26.64,NONE,29.54,NONE,130.76,NONE,152.06,NONE,175.39,NONE,164.54,NONE
7.056033333333334,196,150.52,NONE,164.73,NONE,26.57,NONE,29.07,NONE,131.31,NONE,151.60,NONE,173.09,FLEXION,162.94,FLEXION
7.088100000000001,197,150.27,NONE,164.72,NONE,26.56,NONE,29.01,NONE,130.41,NONE,151.83,NONE,173.67,FLEXION,163.51,FLEXION
7.120066666666667,198,150.24,NONE,164.68,NONE,26.52,NONE,28.79,NONE,130.81,NONE,150.74,NONE,171.80,FLEXION,163.27,NONE
7.152099999999999,199,149.99,NONE,164.72,NONE,26.46,NONE,29.29,NONE,130.47,NONE,151.14,NONE,173.88,NONE,164.64,NONE
7.216466666666667,200,149.96,NONE,164.90,NONE,26.44,NONE,29.39,NONE,131.73,NONE,150.41,NONE,175.27,NONE,166.11,EXTENSION
7.2481333333333335,201,150.21,NONE,165.06,NONE,26.36,NONE,29.48,NONE,130.63,NONE,150.89,NONE,178.04,EXTENSION,170.68,EXTENSION
7.2801,202,150.01,NONE,165.05,NONE,26.27,NONE,29.48,NONE,130.40,NONE,151.14,NONE,178.45,EXTENSION,170.48,EXTENSION
7.3279000000000005,203,149.16,NONE,164.90,NONE,26.09,NONE,29.99,NONE,131.06,NONE,151.73,NONE,178.48,EXTENSION,170.20,EXTENSION
7.3598333333333334,204,149.28,NONE,164.85,NONE,26.06,NONE,29.78,NONE,132.72,NONE,152.12,NONE,177.26,NONE,170.49,EXTENSION
7.391833333333333,205,150.03,NONE,164.53,NONE,25.87,NONE,30.25,NONE,131.40,NONE,155.64,EXTENSION,176.71,NONE,176.39,EXTENSION
7.423900000000001,206,150.53,NONE,164.74,NONE,25.99,NONE,30.42,NONE,129.55,NONE,156.36,EXTENSION,176.52,NONE,178.24,EXTENSION
7.4558333333333335,207,150.61,NONE,164.81,NONE,26.06,NONE,30.70,NONE,128.67,FLEXION,156.03,EXTENSION,175.60,NONE,178.05,EXTENSION
7.488066666666667,208,150.97,NONE,164.91,NONE,26.13,NONE,31.05,NONE,127.79,FLEXION,155.37,NONE,175.69,NONE,179.25,EXTENSION
7.5201,209,151.16,NONE,165.00,NONE,26.33,NONE,29.96,NONE,127.22,FLEXION,155.59,NONE,175.05,NONE,178.91,EXTENSION
7.552066666666667,210,151.43,NONE,165.05,NONE,26.47,NONE,29.67,NONE,126.57,FLEXION,155.91,NONE,174.56,NONE,178.05,NONE
7.616133333333334,211,152.57,NONE,165.14,NONE,26.69,NONE,29.57,NONE,127.81,NONE,155.74,NONE,174.16,NONE,176.91,NONE
7.648066666666667,212,152.45,NONE,165.16,NONE,27.06,NONE,29.41,NONE,128.81,NONE,154.46,NONE,176.08,NONE,178.65,NONE
7.680066666666667,213,152.43,NONE,165.15,NONE,26.85,NONE,29.27,NONE,128.53,NONE,154.92,NONE,175.67,NONE,178.12,NONE
7.712133333333334,214,152.83,NONE,165.14,NONE,26.58,NONE,29.12,NONE,127.02,NONE,154.72,NONE,174.75,NONE,177.35,NONE
7.759933333333334,215,152.51,NONE,165.23,NONE,26.37,NONE,29.05,NONE,126.59,NONE,154.25,NONE,175.80,NONE,178.38,NONE
7.7919,216,152.06,NONE,165.27,NONE,26.37,NONE,29.12,NONE,126.57,NONE,154.05,NONE,175.46,NONE,179.67,NONE
7.823866666666667,217,149.66,FLEXION,165.01,NONE,26.37,NONE,29.24,NONE,126.40,NONE,152.17,FLEXION,176.50,NONE,177.95,NONE
7.855933333333334,218,149.54,FLEXION,165.08,NONE,26.31,NONE,30.00,NONE,125.08,NONE,151.83,FLEXION,177.15,NONE,177.42,NONE
7.8879,219,149.90,NONE,165.03,NONE,26.17,NONE,30.31,NONE,124.15,FLEXION,151.20,FLEXION,176.83,NONE,173.78,FLEXION
7.920100000000001,220,149.99,NONE,165.06,NONE,26.22,NONE,30.27,NONE,124.09,NONE,151.24,NONE,176.96,NONE,174.52,FLEXION
7.952133333333333,221,149.24,NONE,165.15,NONE,26.29,NONE,30.54,NONE,122.63,FLEXION,151.42,NONE,176.71,NONE,175.14,NONE
7.984066666666667,222,149.18,NONE,165.25,NONE,26.32,NONE,30.54,NONE,122.90,NONE,150.05,NONE,175.86,NONE,176.57,NONE
8.016166666666667,223,149.22,NONE,165.19,NONE,26.27,NONE,29.79,NONE,123.32,NONE,150.59,NONE,175.75,NONE,176.96,NONE
8.048133333333334,224,149.21,NONE,165.14,NONE,26.39,NONE,30.01,NONE,122.94,NONE,151.58,NONE,175.64,NONE,178.30,EXTENSION
8.0801,225,149.62,NONE,165.11,NONE,26.35,NONE,29.97,NONE,123.68,NONE,151.35,NONE,175.54,NONE,178.22,NONE
8.1121,226,148.73,NONE,165.15,NONE,26.31,NONE,29.93,NONE,122.88,NONE,150.19,NONE,175.59,NONE,178.04,NONE
8.144133333333334,227,149.33,NONE,165.16,NONE,26.33,NONE,29.59,NONE,123.02,NONE,149.25,NONE,175.05,NONE,176.49,NONE
8.191866666666668,228,149.28,NONE,165.17,NONE,26.41,NONE,29.30,NONE,122.60,NONE,147.67,FLEXION,175.32,NONE,175.82,NONE
8.223866666666668,229,149.31,NONE,165.13,NONE,26.38,NONE,29.44,NONE,122.94,NONE,147.88,FLEXION,174.76,NONE,174.82,FLEXION
8.255866666666668,230,149.05,NONE,165.06,NONE,26.38,NONE,29.55,NONE,123.11,NONE,147.82,NONE,174.73,NONE,174.94,NONE
8.287866666666668,231,149.46,NONE,165.06,NONE,26.39,NONE,29.59,NONE,122.66,NONE,147.15,NONE,174.38,NONE,174.32,NONE
8.351866666666668,232,149.16,NONE,165.08,NONE,26.31,NONE,29.52,NONE,122.42,NONE,148.62,NONE,174.53,NONE,173.95,NONE
8.415933333333333,233,149.37,NONE,165.10,NONE,26.32,NONE,28.80,NONE,123.11,NONE,148.22,NONE,174.57,NONE,174.31,NONE
8.4481,234,149.10,NONE,165.16,NONE,26.39,NONE,29.14,NONE,124.00,NONE,147.51,NONE,174.73,NONE,173.97,NONE
8.480133333333333,235,151.14,NONE,165.14,NONE,26.40,NONE,29.25,NONE,123.95,NONE,147.80,NONE,174.68,NONE,172.79,NONE
8.512066666666668,236,151.22,NONE,165.19,NONE,26.41,NONE,29.24,NONE,123.21,NONE,147.53,NONE,175.51,NONE,173.78,NONE
8.544,237,150.97,NONE,165.26,NONE,26.52,NONE,29.17,NONE,123.03,NONE,145.87,FLEXION,175.64,NONE,172.96,NONE
8.5761,238,150.81,NONE,165.31,NONE,26.53,NONE,28.94,NONE,122.57,NONE,146.21,NONE,175.55,NONE,173.72,NONE
8.623866666666666,239,148.66,NONE,165.36,NONE,26.32,NONE,28.92,NONE,122.63,NONE,146.54,NONE,175.53,NONE,173.76,NONE
8.655933333333333,240,149.03,NONE,165.42,NONE,26.31,NONE,28.90,NONE,122.50,NONE,148.24,NONE,175.07,NONE,177.20,EXTENSION
8.6879,241,147.71,FLEXION,165.44,NONE,26.25,NONE,29.31,NONE,122.27,NONE,147.95,NONE,175.32,NONE,177.17,EXTENSION
8.719933333333334,242,148.18,NONE,165.43,NONE,26.24,NONE,29.17,NONE,121.39,NONE,146.08,NONE,174.84,NONE,175.89,NONE
8.752,243,147.09,NONE,165.33,NONE,26.19,NONE,29.00,NONE,122.87,NONE,146.62,NONE,174.96,NONE,176.24,NONE
8.783900000000001,244,146.56,NONE,165.25,NONE,26.17,NONE,28.56,NONE,122.62,NONE,147.26,NONE,175.32,NONE,176.89,NONE
8.816133333333333,245,146.77,NONE,165.25,NONE,26.17,NONE,28.41,NONE,122.56,NONE,147.56,NONE,175.37,NONE,177.41,NONE
8.8481,246,146.89,NONE,165.21,NONE,26.04,NONE,27.54,NONE,122.78,NONE,150.23,EXTENSION,175.39,NONE,178.15,NONE
8.880133333333333,247,147.47,NONE,165.23,NONE,25.99,NONE,27.66,NONE,122.45,NONE,151.21,EXTENSION,175.18,NONE,179.54,EXTENSION
8.912133333333333,248,148.06,NONE,165.23,NONE,26.00,NONE,27.70,NONE,122.59,NONE,150.85,EXTENSION,175.19,NONE,179.38,NONE
8.9441,249,147.29,NONE,165.22,NONE,25.99,NONE,27.86,NONE,122.62,NONE,150.49,NONE,175.33,NONE,179.60,NONE
9.007933333333334,250,145.62,NONE,165.19,NONE,26.07,NONE,28.24,NONE,123.67,NONE,150.86,NONE,175.16,NONE,177.17,NONE
9.055933333333334,251,146.18,NONE,165.17,NONE,26.43,NONE,28.38,NONE,126.04,EXTENSION,149.81,NONE,174.90,NONE,173.68,FLEXION
9.087900000000001,252,144.95,NONE,165.20,NONE,25.92,NONE,29.59,NONE,126.73,EXTENSION,150.44,NONE,174.98,NONE,173.24,FLEXION
9.119900000000001,253,145.62,NONE,165.07,NONE,25.92,NONE,29.10,NONE,128.22,EXTENSION,151.13,NONE,174.28,NONE,172.13,FLEXION
9.151933333333334,254,146.16,NONE,165.13,NONE,26.17,NONE,29.77,NONE,128.97,EXTENSION,150.08,NONE,174.47,NONE,169.78,FLEXION
9.183866666666667,255,144.47,NONE,164.81,NONE,27.35,NONE,27.84,NONE,138.62,EXTENSION,148.60,NONE,167.81,FLEXION,158.78,FLEXION
9.215933333333334,256,143.31,FLEXION,164.51,NONE,27.94,NONE,23.07,FLEXION,144.62,EXTENSION,151.59,NONE,161.37,FLEXION,155.23,FLEXION
9.248133333333334,257,141.19,FLEXION,165.81,NONE,29.33,EXTENSION,21.91,FLEXION,149.59,EXTENSION,155.29,EXTENSION,159.38,FLEXION,157.84,FLEXION
9.280066666666666,258,129.66,FLEXION,166.76,NONE,28.63,NONE,20.93,FLEXION,149.49,EXTENSION,159.05,EXTENSION,158.12,FLEXION,158.44,FLEXION
9.312133333333334,259,138.48,FLEXION,167.25,NONE,26.76,NONE,19.01,FLEXION,148.47,EXTENSION,159.90,EXTENSION,154.68,FLEXION,156.85,FLEXION
9.344066666666667,260,149.16,EXTENSION,161.72,FLEXION,24.37,FLEXION,19.42,FLEXION,143.75,FLEXION,160.48,EXTENSION,155.38,FLEXION,159.05,NONE
9.375966666666667,261,145.51,EXTENSION,163.05,FLEXION,31.80,EXTENSION,21.93,NONE,135.85,FLEXION,154.67,FLEXION,159.14,NONE,161.84,EXTENSION
9.408133333333334,262,139.53,NONE,152.25,FLEXION,23.27,FLEXION,17.37,FLEXION,138.20,FLEXION,156.69,NONE,168.54,EXTENSION,168.32,EXTENSION
9.440133333333334,263,159.75,EXTENSION,151.41,FLEXION,24.12,FLEXION,16.88,FLEXION,134.05,FLEXION,155.17,FLEXION,173.14,EXTENSION,170.87,EXTENSION
9.4879,264,144.70,NONE,141.40,FLEXION,26.66,NONE,14.13,FLEXION,139.45,NONE,160.18,EXTENSION,167.69,EXTENSION,170.53,EXTENSION
9.519866666666667,265,141.43,FLEXION,141.25,FLEXION,30.46,EXTENSION,15.00,FLEXION,142.44,EXTENSION,161.45,EXTENSION,168.47,EXTENSION,169.22,EXTENSION
9.551866666666667,266,153.69,EXTENSION,144.00,FLEXION,24.28,FLEXION,11.78,FLEXION,150.11,EXTENSION,166.54,EXTENSION,173.76,EXTENSION,169.43,NONE
9.583866666666667,267,148.44,NONE,144.91,NONE,20.54,FLEXION,11.91,FLEXION,146.09,EXTENSION,168.74,EXTENSION,178.81,EXTENSION,169.65,NONE
9.615866666666667,268,149.24,NONE,145.98,NONE,19.67,FLEXION,11.29,FLEXION,146.24,EXTENSION,169.60,EXTENSION,177.63,EXTENSION,168.35,NONE
9.647933333333334,269,153.57,EXTENSION,148.39,EXTENSION,18.72,FLEXION,11.59,NONE,144.61,NONE,169.92,EXTENSION,177.87,EXTENSION,165.89,FLEXION
9.6801,270,151.64,EXTENSION,147.20,EXTENSION,18.42,FLEXION,12.01,NONE,146.97,NONE,171.54,EXTENSION,177.00,NONE,162.80,FLEXION
9.712100000000003,271,147.18,FLEXION,148.82,EXTENSION,17.16,FLEXION,20.23,EXTENSION,141.95,FLEXION,173.36,EXTENSION,175.04,NONE,166.52,NONE
9.775866666666667,272,141.79,FLEXION,142.45,FLEXION,16.84,FLEXION,25.05,EXTENSION,148.03,EXTENSION,173.96,EXTENSION,166.72,FLEXION,166.90,NONE
9.808066666666667,273,144.63,FLEXION,141.34,FLEXION,16.64,NONE,22.86,EXTENSION,147.91,EXTENSION,175.96,EXTENSION,164.48,FLEXION,166.08,NONE
9.871933333333335,274,136.92,FLEXION,139.75,FLEXION,22.76,EXTENSION,30.75,EXTENSION,152.02,EXTENSION,175.16,EXTENSION,151.18,FLEXION,168.14,EXTENSION
9.919933333333335,275,137.44,FLEXION,140.78,FLEXION,23.45,EXTENSION,32.14,EXTENSION,154.26,EXTENSION,174.37,NONE,152.07,FLEXION,168.38,EXTENSION
9.952066666666667,276,136.53,FLEXION,142.83,NONE,26.42,EXTENSION,35.48,EXTENSION,153.88,EXTENSION,173.89,NONE,157.65,FLEXION,169.48,EXTENSION
9.9839,277,146.41,EXTENSION,141.63,NONE,34.27,EXTENSION,34.03,EXTENSION,156.20,EXTENSION,175.54,NONE,162.86,EXTENSION,168.84,NONE
10.016066666666667,278,148.82,EXTENSION,143.85,EXTENSION,34.98,EXTENSION,40.31,EXTENSION,155.04,EXTENSION,166.58,FLEXION,162.62,EXTENSION,169.90,NONE
10.047866666666668,279,136.20,FLEXION,137.25,FLEXION,30.60,EXTENSION,34.47,NONE,163.84,EXTENSION,164.67,FLEXION,154.36,FLEXION,170.54,NONE
10.0801,280,122.44,FLEXION,145.11,EXTENSION,23.56,FLEXION,44.69,EXTENSION,164.58,EXTENSION,156.69,FLEXION,153.64,FLEXION,167.15,FLEXION
10.112066666666667,281,132.90,FLEXION,139.07,FLEXION,21.01,FLEXION,44.36,EXTENSION,158.07,NONE,157.12,FLEXION,161.04,EXTENSION,167.50,NONE
10.1441,282,132.60,FLEXION,140.98,NONE,17.36,FLEXION,46.44,EXTENSION,149.07,FLEXION,153.83,FLEXION,172.72,EXTENSION,161.11,FLEXION
10.176133333333334,283,131.69,FLEXION,139.89,NONE,17.07,FLEXION,50.56,EXTENSION,144.34,FLEXION,155.07,FLEXION,173.28,EXTENSION,163.93,FLEXION
10.2081,284,133.18,EXTENSION,141.23,NONE,16.39,FLEXION,49.69,EXTENSION,145.53,FLEXION,155.11,FLEXION,173.70,EXTENSION,166.25,NONE
10.240133333333334,285,132.55,NONE,143.19,NONE,16.44,FLEXION,50.50,EXTENSION,148.45,FLEXION,153.16,FLEXION,170.35,EXTENSION,163.67,NONE
10.272166666666667,286,129.08,FLEXION,142.88,EXTENSION,17.15,NONE,48.08,NONE,144.25,FLEXION,158.06,EXTENSION,170.75,NONE,159.35,FLEXION
10.304166666666667,287,128.91,FLEXION,144.91,EXTENSION,15.44,NONE,47.63,NONE,146.57,NONE,159.94,EXTENSION,170.69,NONE,152.83,FLEXION
10.351966666666668,288,130.81,NONE,140.78,NONE,13.90,FLEXION,48.27,NONE,156.17,EXTENSION,160.09,EXTENSION,172.64,NONE,139.36,FLEXION
10.3839,289,125.71,FLEXION,149.50,EXTENSION,30.34,EXTENSION,45.66,FLEXION,156.87,EXTENSION,157.13,NONE,169.37,FLEXION,132.66,FLEXION
10.415933333333333,290,138.26,EXTENSION,156.55,EXTENSION,43.45,EXTENSION,46.68,NONE,160.52,EXTENSION,160.01,EXTENSION,163.63,FLEXION,131.69,FLEXION
10.447933333333333,291,106.58,FLEXION,162.13,EXTENSION,41.62,EXTENSION,41.31,FLEXION,159.87,EXTENSION,166.58,EXTENSION,161.64,FLEXION,145.60,EXTENSION
10.480066666666668,292,108.65,FLEXION,157.33,EXTENSION,41.80,EXTENSION,42.89,FLEXION,159.05,EXTENSION,168.39,EXTENSION,161.24,FLEXION,145.86,EXTENSION
10.512133333333335,293,98.37,FLEXION,158.08,EXTENSION,38.09,EXTENSION,42.55,FLEXION,158.11,NONE,172.92,EXTENSION,160.63,FLEXION,152.34,EXTENSION
10.544,294,100.40,FLEXION,158.57,NONE,41.13,EXTENSION,43.88,NONE,154.71,FLEXION,170.90,EXTENSION,167.88,EXTENSION,153.82,EXTENSION
10.576166666666667,295,95.60,FLEXION,163.27,EXTENSION,40.24,NONE,46.97,EXTENSION,155.51,FLEXION,175.45,EXTENSION,166.27,EXTENSION,161.44,EXTENSION
10.608166666666667,296,82.34,FLEXION,104.12,FLEXION,28.12,FLEXION,50.12,EXTENSION,152.53,FLEXION,167.79,FLEXION,169.20,EXTENSION,152.16,NONE
10.6401,297,82.87,FLEXION,123.21,FLEXION,29.86,FLEXION,48.96,EXTENSION,152.19,FLEXION,172.04,NONE,164.50,NONE,170.79,EXTENSION
10.672133333333333,298,79.58,FLEXION,79.24,FLEXION,30.99,FLEXION,44.33,FLEXION,151.03,FLEXION,173.35,NONE,170.28,EXTENSION,174.07,EXTENSION
10.704433333333334,299,83.34,FLEXION,74.98,FLEXION,30.67,FLEXION,41.46,FLEXION,151.50,NONE,173.01,NONE,167.38,NONE,172.80,EXTENSION
10.751933333333334,300,82.36,FLEXION,75.41,FLEXION,34.32,EXTENSION,47.14,NONE,154.88,EXTENSION,171.38,NONE,165.17,FLEXION,165.99,NONE
10.783866666666666,301,112.71,EXTENSION,73.29,FLEXION,30.67,NONE,50.57,EXTENSION,157.81,EXTENSION,173.70,EXTENSION,160.12,FLEXION,159.46,FLEXION
10.815866666666667,302,85.20,FLEXION,81.09,FLEXION,39.99,EXTENSION,51.22,EXTENSION,159.35,EXTENSION,173.49,NONE,163.68,NONE,158.06,FLEXION
10.847900000000001,303,131.28,EXTENSION,104.37,EXTENSION,40.63,EXTENSION,67.58,EXTENSION,164.65,EXTENSION,172.63,NONE,151.43,FLEXION,148.00,FLEXION
10.879900000000001,304,128.22,EXTENSION,101.76,EXTENSION,37.82,EXTENSION,65.50,EXTENSION,165.77,EXTENSION,168.21,FLEXION,146.07,FLEXION,137.84,FLEXION
10.912066666666668,305,81.35,FLEXION,97.69,EXTENSION,28.72,FLEXION,63.05,EXTENSION,160.33,NONE,162.01,FLEXION,148.90,FLEXION,126.24,FLEXION
10.975866666666667,306,95.31,FLEXION,68.82,FLEXION,11.30,FLEXION,39.43,FLEXION,168.95,EXTENSION,150.99,FLEXION,132.92,FLEXION,149.24,EXTENSION
11.0081,307,110.78,EXTENSION,75.14,FLEXION,20.52,FLEXION,17.05,FLEXION,175.98,EXTENSION,156.46,FLEXION,153.80,EXTENSION,158.89,EXTENSION
11.040066666666668,308,100.65,FLEXION,70.07,FLEXION,11.67,FLEXION,25.57,FLEXION,165.31,NONE,154.31,FLEXION,164.25,EXTENSION,164.33,EXTENSION
11.072066666666668,309,102.96,NONE,65.54,FLEXION,12.35,FLEXION,33.13,FLEXION,166.53,NONE,154.72,FLEXION,162.94,EXTENSION,163.09,EXTENSION
11.104066666666668,310,84.19,FLEXION,65.20,FLEXION,6.22,FLEXION,31.26,FLEXION,174.33,EXTENSION,152.88,FLEXION,160.24,EXTENSION,162.52,EXTENSION
11.136133333333333,311,48.47,FLEXION,66.70,FLEXION,39.46,EXTENSION,34.14,EXTENSION,177.73,EXTENSION,147.84,FLEXION,158.65,EXTENSION,157.38,FLEXION
11.183933333333334,312,49.71,FLEXION,62.57,FLEXION,35.41,EXTENSION,34.71,EXTENSION,178.89,EXTENSION,147.34,FLEXION,154.87,FLEXION,153.57,FLEXION
11.215900000000001,313,106.30,EXTENSION,70.86,EXTENSION,56.80,EXTENSION,32.18,NONE,177.25,EXTENSION,154.51,EXTENSION,162.41,EXTENSION,158.89,NONE
11.247900000000001,314,55.91,FLEXION,80.74,EXTENSION,46.64,EXTENSION,34.40,NONE,175.54,NONE,153.17,NONE,162.58,EXTENSION,160.21,NONE
11.279933333333334,315,57.98,FLEXION,96.27,EXTENSION,43.53,EXTENSION,38.79,EXTENSION,177.85,NONE,150.22,NONE,157.06,FLEXION,155.23,FLEXION
11.311900000000001,316,71.29,EXTENSION,89.81,EXTENSION,48.43,EXTENSION,42.80,EXTENSION,174.22,FLEXION,153.19,EXTENSION,152.07,FLEXION,153.98,FLEXION
11.343933333333334,317,113.34,EXTENSION,89.00,EXTENSION,55.85,EXTENSION,40.31,EXTENSION,175.37,NONE,155.76,EXTENSION,152.15,FLEXION,155.80,NONE
11.376133333333334,318,72.28,FLEXION,76.37,FLEXION,21.96,FLEXION,35.45,FLEXION,178.04,NONE,155.21,NONE,161.40,EXTENSION,155.71,NONE
11.408066666666667,319,109.45,EXTENSION,118.98,EXTENSION,29.44,FLEXION,35.50,FLEXION,177.44,NONE,158.58,EXTENSION,157.30,NONE,151.96,FLEXION
11.440133333333334,320,101.27,EXTENSION,124.87,EXTENSION,27.21,FLEXION,30.83,FLEXION,176.36,NONE,150.81,FLEXION,157.85,NONE,143.61,FLEXION
11.4723,321,126.25,EXTENSION,102.03,EXTENSION,30.54,FLEXION,23.59,FLEXION,174.60,NONE,156.64,NONE,167.35,EXTENSION,151.38,NONE
11.568133333333334,322,130.01,EXTENSION,82.42,FLEXION,28.34,FLEXION,20.07,FLEXION,107.21,FLEXION,115.40,FLEXION,162.91,EXTENSION,156.35,EXTENSION
11.615933333333334,323,100.29,FLEXION,99.71,NONE,24.78,FLEXION,16.96,FLEXION,109.72,FLEXION,110.54,FLEXION,155.86,FLEXION,150.27,NONE
11.6479,324,123.30,EXTENSION,114.50,EXTENSION,33.22,EXTENSION,15.71,FLEXION,134.16,FLEXION,161.27,EXTENSION,146.57,FLEXION,159.57,EXTENSION
11.6799,325,122.59,EXTENSION,109.64,EXTENSION,35.36,EXTENSION,11.16,FLEXION,175.94,EXTENSION,165.06,EXTENSION,170.84,EXTENSION,157.70,EXTENSION
11.711933333333334,326,141.38,EXTENSION,110.88,EXTENSION,47.45,EXTENSION,10.03,FLEXION,160.63,EXTENSION,167.60,EXTENSION,174.95,EXTENSION,176.16,EXTENSION
11.743866666666667,327,138.50,EXTENSION,105.15,NONE,36.04,EXTENSION,8.86,FLEXION,120.97,FLEXION,131.16,FLEXION,157.32,FLEXION,153.81,FLEXION
11.775933333333334,328,134.53,EXTENSION,108.98,NONE,32.98,FLEXION,8.30,FLEXION,132.20,FLEXION,142.05,FLEXION,166.34,EXTENSION,167.51,EXTENSION
11.808100000000001,329,138.66,EXTENSION,124.10,EXTENSION,27.76,FLEXION,11.40,NONE,143.98,NONE,147.90,FLEXION,173.51,EXTENSION,172.54,EXTENSION
11.840066666666667,330,126.44,FLEXION,120.10,EXTENSION,22.33,FLEXION,19.62,EXTENSION,141.99,FLEXION,149.85,NONE,168.34,NONE,176.47,EXTENSION
11.8724,331,124.37,FLEXION,129.79,EXTENSION,13.04,FLEXION,15.39,EXTENSION,134.91,FLEXION,144.92,FLEXION,165.00,FLEXION,172.24,EXTENSION
11.904333333333334,332,129.64,FLEXION,144.41,EXTENSION,4.84,FLEXION,11.88,NONE,143.27,EXTENSION,145.44,EXTENSION,170.13,EXTENSION,173.53,EXTENSION
11.967866666666668,333,127.60,FLEXION,148.71,EXTENSION,4.29,FLEXION,14.48,NONE,134.29,FLEXION,139.23,FLEXION,173.97,EXTENSION,167.75,FLEXION
12.000066666666667,334,124.72,FLEXION,148.53,EXTENSION,3.77,FLEXION,19.13,EXTENSION,132.03,FLEXION,140.05,FLEXION,169.50,NONE,172.86,NONE
12.047933333333335,335,125.35,NONE,143.54,EXTENSION,11.46,NONE,24.47,EXTENSION,145.23,EXTENSION,142.10,NONE,171.64,EXTENSION,177.83,EXTENSION
12.0799,336,123.25,FLEXION,141.63,NONE,13.97,EXTENSION,20.55,EXTENSION,134.85,FLEXION,135.89,FLEXION,174.27,EXTENSION,174.84,NONE
12.1119,337,128.51,EXTENSION,133.61,FLEXION,17.89,EXTENSION,20.29,EXTENSION,139.56,NONE,135.56,FLEXION,173.52,NONE,175.44,EXTENSION
12.143933333333335,338,134.09,EXTENSION,139.27,FLEXION,12.04,NONE,21.28,NONE,145.49,EXTENSION,143.44,EXTENSION,176.54,EXTENSION,177.98,EXTENSION
12.1759,339,137.29,EXTENSION,138.27,FLEXION,7.68,FLEXION,14.29,FLEXION,150.17,EXTENSION,145.97,EXTENSION,178.30,EXTENSION,178.03,EXTENSION
12.207966666666668,340,132.12,EXTENSION,135.99,FLEXION,22.24,EXTENSION,21.00,NONE,143.68,NONE,141.38,NONE,178.01,EXTENSION,175.65,NONE
12.240133333333334,341,129.66,NONE,132.26,FLEXION,16.12,NONE,20.05,NONE,143.67,NONE,141.97,NONE,178.22,EXTENSION,177.71,NONE
12.2721,342,130.94,NONE,132.29,FLEXION,19.52,EXTENSION,23.85,EXTENSION,149.80,EXTENSION,150.29,EXTENSION,175.50,NONE,174.97,NONE
12.304133333333334,343,140.84,EXTENSION,127.88,FLEXION,10.11,FLEXION,19.66,NONE,143.81,FLEXION,136.20,FLEXION,176.60,NONE,174.79,FLEXION
12.336133333333335,344,133.43,NONE,129.78,FLEXION,9.03,FLEXION,22.11,EXTENSION,139.52,FLEXION,135.82,FLEXION,178.99,NONE,176.57,NONE
12.3681,345,136.16,EXTENSION,130.87,NONE,10.43,FLEXION,23.88,EXTENSION,139.29,FLEXION,132.44,FLEXION,179.73,EXTENSION,177.02,NONE
12.400166666666667,346,136.99,EXTENSION,130.38,NONE,11.08,NONE,21.32,NONE,137.78,FLEXION,135.73,FLEXION,179.46,NONE,176.85,NONE
12.432166666666667,347,139.43,EXTENSION,127.15,FLEXION,5.78,FLEXION,24.01,NONE,140.58,NONE,135.67,FLEXION,177.42,NONE,174.92,NONE
12.479933333333333,348,141.51,EXTENSION,124.83,FLEXION,6.02,FLEXION,21.32,NONE,142.38,EXTENSION,134.48,NONE,176.71,NONE,175.72,NONE
