frame_number,timestamp,YOLO_Simple_processing_time_ms,YOLO_Simple_fps,YOLO_Simple_track_count,YOLO_Simple_detection_count,YOLO_Simple_id_switches,YOLO_Advanced_processing_time_ms,YOLO_Advanced_fps,YOLO_Advanced_track_count,YOLO_Advanced_detection_count,YOLO_Advanced_id_switches,ByteTrack_processing_time_ms,ByteTrack_fps,ByteTrack_track_count,ByteTrack_detection_count,ByteTrack_id_switches
538,1748171062.05152,28.597116470336914,36.604941396193155,1,1,0,26.098012924194336,37.95714730872803,1,1,0,24.497270584106445,40.13091514945466,1,1,0
539,1748171062.137634,26.346921920776367,36.671296633607966,1,1,0,24.956941604614258,38.04360820281923,1,1,0,23.640155792236328,40.297969426748324,1,1,0
540,1748171062.219429,26.134014129638672,36.80266462163742,1,1,0,25.233983993530273,38.12996703642357,1,1,0,24.113893508911133,40.26848833540176,1,1,0
541,1748171062.301984,28.696060180664062,36.70553889084496,1,1,0,26.744842529296875,38.059672103181356,1,1,0,26.684045791625977,40.09568478446865,1,1,0
542,1748171062.390961,34.39903259277344,36.450739738217955,2,1,1,27.9848575592041,37.93244282058007,1,1,0,24.68395233154297,40.04841617798006,1,1,0
543,1748171062.4854789,28.0759334564209,36.43868510535525,2,1,1,25.38895606994629,37.96778735235065,1,1,0,23.530006408691406,40.17304252823435,1,1,0
544,1748171062.569324,26.89504623413086,36.53334115318183,3,2,0,24.8260498046875,38.10626036663791,2,2,0,23.437023162841797,40.19763201930062,0,2,0
545,1748171062.651403,27.048826217651367,36.54091620969632,2,1,0,24.31201934814453,38.149908998050805,2,1,0,23.62513542175293,40.224103174922845,1,1,0
546,1748171062.733641,25.89893341064453,36.52662807777384,1,1,0,26.631832122802734,38.172859371331114,1,1,0,25.094985961914062,40.174107107223755,1,1,0
547,1748171062.818298,30.347824096679688,36.405949866894424,1,1,0,24.718046188354492,38.24424759395102,1,1,0,23.69999885559082,40.314624798713815,1,1,0
548,1748171062.903834,27.315139770507812,36.418973656767804,1,1,0,23.787736892700195,38.42740626478296,1,1,0,23.836851119995117,40.338754295419726,1,1,0
549,1748171062.985627,27.87613868713379,36.35414728516435,1,1,0,23.955106735229492,38.48699743346854,1,1,0,24.103879928588867,40.34620447072291,1,1,0
550,1748171063.0683892,26.350021362304688,36.3678487817567,1,1,0,23.844003677368164,38.592290137044536,1,1,0,23.60081672668457,40.363042168655376,1,1,0
551,1748171063.1495318,27.86707878112793,36.346355489080416,1,1,0,28.018951416015625,38.494980443385245,1,1,0,26.015043258666992,40.45044552701677,1,1,0
552,1748171063.238488,26.789188385009766,36.45088756779368,1,1,0,26.241064071655273,38.65410402060174,1,1,0,24.158954620361328,40.44918421175294,1,1,0
553,1748171063.322597,27.532100677490234,36.37527123370357,2,2,1,25.576114654541016,38.69538770386489,2,2,1,23.876190185546875,40.44634979024517,1,2,0
554,1748171063.406206,26.691913604736328,36.364464476556705,2,1,0,24.611949920654297,38.7838737109581,2,1,0,23.8189697265625,40.47416509187407,1,1,0
555,1748171063.488053,27.369022369384766,36.38480080317197,1,1,0,28.108835220336914,38.69992203370543,1,1,0,25.274991989135742,40.513533475816956,1,1,0
556,1748171063.576274,26.919841766357422,36.381529052659765,2,2,1,25.454044342041016,38.79461157174618,2,2,1,23.73671531677246,40.59768679002754,1,2,0
557,1748171063.659223,26.987075805664062,36.35049249585157,2,2,0,25.506019592285156,38.7634905314822,2,2,0,24.304866790771484,40.599690958786006,1,2,0
558,1748171063.743083,26.727914810180664,36.35037698288317,2,2,0,24.497270584106445,38.816404495491184,2,2,0,24.29986000061035,40.6394877896589,2,2,1
559,1748171063.825896,27.58002281188965,36.36345561303904,2,2,0,27.750015258789062,38.790605104377455,2,2,0,25.443077087402344,40.673642726274785,2,2,0
560,1748171063.913402,26.30901336669922,36.48191605766404,2,2,0,25.87103843688965,38.92878423656293,2,2,0,24.179935455322266,40.821867411542,2,2,0
561,1748171063.996515,26.664018630981445,36.481344893329805,2,2,0,24.73592758178711,38.964212933186886,2,2,0,25.167226791381836,40.77066591149305,2,2,0
562,1748171064.080147,26.293039321899414,36.48759694305859,2,2,0,24.750232696533203,39.00274040880167,2,2,0,23.76079559326172,40.84984371570933,2,2,0
563,1748171064.161717,27.271747589111328,36.531347122806054,2,2,0,27.334213256835938,38.94501388603884,2,2,0,27.70686149597168,40.760707737559194,2,2,0
564,1748171064.2508118,26.072978973388672,36.58097613134939,2,1,0,26.648998260498047,38.97629439187201,2,1,0,23.914098739624023,40.85156781121983,1,1,0
565,1748171064.334246,26.058197021484375,36.572013189617465,1,1,0,25.110960006713867,38.98668005168103,1,1,0,24.80602264404297,40.80142960026122,1,1,0
566,1748171064.416978,26.61418914794922,36.57075894083273,1,1,0,24.709224700927734,38.992430773464264,1,1,0,24.023056030273438,40.858823869409306,1,1,0
567,1748171064.499071,26.868820190429688,36.61557192625503,1,1,0,26.3521671295166,39.01870510825185,1,1,0,26.03292465209961,40.87046282070854,1,1,0
568,1748171064.585216,26.643991470336914,36.70316201279296,1,1,0,26.15809440612793,39.015753073174814,1,1,0,24.075031280517578,40.89409288610706,1,1,0
569,1748171064.6688309,26.34906768798828,36.70280871936258,1,1,0,24.484872817993164,39.03946665442183,1,1,0,23.32782745361328,40.91189655912384,1,1,0
570,1748171064.749876,28.625965118408203,36.59134800351405,1,1,0,25.179147720336914,39.04196194755067,1,1,0,23.86307716369629,40.92620124591117,1,1,0
571,1748171064.834442,25.902748107910156,36.71660291867375,1,1,0,26.367902755737305,39.061183969125835,1,1,0,25.840044021606445,40.97309752010571,1,1,1
572,1748171064.919554,28.449058532714844,36.9859923723022,1,1,0,25.635957717895508,39.181123428408085,1,1,0,23.65732192993164,41.030708519173345,1,1,0
573,1748171065.004054,25.99191665649414,37.08146249862966,1,1,0,26.061058044433594,39.14672424279663,1,1,0,23.951053619384766,41.00692035320362,1,1,0
574,1748171065.086879,28.573989868164062,37.004798923403676,1,1,0,26.701927185058594,39.05106156753417,1,1,0,26.582002639770508,40.83166999550566,1,1,0
575,1748171065.1754649,27.00209617614746,37.007030002579306,1,1,0,26.692867279052734,38.930578833039775,1,1,0,23.861169815063477,40.81880837960881,1,1,0
576,1748171065.259687,28.37824821472168,36.894246797056766,1,1,0,25.391101837158203,38.99332494561411,1,1,0,23.975133895874023,40.88104581873614,1,1,0
577,1748171065.3441348,26.669979095458984,37.0618902255834,1,1,0,25.40111541748047,38.95865146330498,1,1,0,23.933887481689453,40.86791415956624,1,1,0
578,1748171065.426836,27.779102325439453,37.03905656450708,1,1,0,26.58677101135254,38.817769611548115,1,1,0,27.39405632019043,40.67044812146337,1,1,0
579,1748171065.515384,26.14283561706543,37.118522871282224,2,2,1,26.185989379882812,38.70579086730124,2,2,1,23.855209350585938,40.68455812503758,1,2,0
580,1748171065.59853,28.035640716552734,37.041215447852124,2,2,1,26.751279830932617,38.56097276196623,2,2,1,25.847673416137695,40.56107025498564,1,2,0
581,1748171065.686489,28.060197830200195,37.03297379243201,2,1,0,26.684999465942383,38.6274407476149,2,1,0,26.170969009399414,40.55245574021238,1,1,0
582,1748171065.7748501,27.070045471191406,37.02010626842486,1,1,0,25.638818740844727,38.65726285740092,1,1,0,24.576902389526367,40.529832297506445,1,1,0
583,1748171065.859143,26.77297592163086,37.05439227044035,1,1,0,24.709224700927734,38.70079093737582,1,1,0,23.47588539123535,40.55169773353001,1,1,0
584,1748171065.940767,27.997732162475586,36.994365397986954,1,1,0,26.994943618774414,38.58233828450741,1,1,0,26.28302574157715,40.41719652441157,1,1,0
585,1748171066.029291,27.79698371887207,36.974602446047356,1,1,0,26.63898468017578,38.65557649682732,1,1,0,23.918867111206055,40.49101857682873,1,1,0
586,1748171066.114283,26.76105499267578,36.98208988036212,1,1,0,26.523113250732422,38.60259056087505,1,1,0,24.39403533935547,40.454984312049866,1,1,0
587,1748171066.198658,25.912761688232422,37.030881257557866,1,1,0,25.08997917175293,38.62305379333038,1,1,0,24.303913116455078,40.454750195073444,1,1,0
588,1748171066.28064,27.213096618652344,37.00853205129525,1,1,0,31.37683868408203,38.28375142618088,1,1,0,28.32627296447754,40.235949375831595,1,1,0
589,1748171066.374455,26.540040969848633,37.05625829008159,1,1,0,26.387929916381836,38.350189695025016,1,1,0,24.072885513305664,40.31014327932661,1,1,0
590,1748171066.458092,26.3516902923584,37.0541631230903,1,1,0,26.00884437561035,38.34382059244862,1,1,0,23.849964141845703,40.327907312148454,1,1,0
591,1748171066.54118,26.29399299621582,37.070909252678476,1,1,0,24.679183959960938,38.346566643282095,1,1,0,23.961782455444336,40.393232457086505,1,1,0
592,1748171066.622833,27.560949325561523,37.01273408151565,2,2,0,27.42290496826172,38.21596438051619,2,2,0,27.024030685424805,40.21680085145281,1,2,0
593,1748171066.711581,26.688098907470703,37.039514488429894,2,2,0,26.25298500061035,38.268615136631134,2,2,0,23.992061614990234,40.41787161462223,1,2,0
594,1748171066.795315,26.090145111083984,37.03879489877768,2,1,0,24.28603172302246,38.38411594811229,2,1,0,25.13885498046875,40.35084928821925,1,1,0
595,1748171066.877646,26.69215202331543,37.009642339585774,1,1,0,24.080276489257812,38.4346836424349,1,1,0,23.987293243408203,40.39509977656214,1,1,0
596,1748171066.959123,27.911901473999023,36.950432980584374,1,1,0,26.59010887145996,38.34219651770098,1,1,0,28.21969985961914,40.168271855197844,1,1,0
597,1748171067.048843,26.640892028808594,36.96085259351972,1,1,0,26.134967803955078,38.352831448139646,1,1,0,23.4072208404541,40.310220761110216,1,1,0
598,1748171067.131781,27.76479721069336,36.90969015942,1,1,0,24.43861961364746,38.43721963436885,1,1,0,25.551795959472656,40.23026335772062,1,1,0
599,1748171067.216388,26.00693702697754,36.92553655090246,2,2,0,25.13909339904785,38.405121776799454,2,2,0,23.859024047851562,40.2015105624353,1,2,0
600,1748171067.2985978,27.585983276367188,36.972940190569325,2,1,0,26.76081657409668,38.327644406646876,2,1,0,26.340961456298828,40.06822121710422,1,1,0
601,1748171067.387163,27.686119079589844,36.8919211317159,2,2,0,26.275634765625,38.33204624735995,2,2,0,24.03712272644043,40.1649253657498,1,2,0
602,1748171067.47187,26.478052139282227,36.98175293500447,2,0,0,23.040056228637695,38.460693434371684,2,0,0,22.93682098388672,40.203732714079266,0,0,0
603,1748171067.5515509,26.973962783813477,36.937395036798215,1,1,1,24.446964263916016,38.540528023934925,1,1,1,23.50592613220215,40.22793538420616,0,1,0
604,1748171067.633344,27.51898765563965,36.98534008791538,1,1,0,26.519060134887695,38.54954890922058,1,1,0,25.44879913330078,40.28897608675815,1,1,0
605,1748171067.719854,28.233051300048828,36.92929705590764,1,1,0,25.574922561645508,38.60469868151591,1,1,0,23.715972900390625,40.29676922244273,1,1,0
606,1748171067.8046138,26.335954666137695,37.02556379561322,1,1,0,24.127960205078125,38.667479171871584,1,1,0,23.520946502685547,40.32120035800016,1,1,0
607,1748171067.885727,26.615142822265625,37.028178749979034,2,1,1,24.106979370117188,38.732228622402914,1,1,0,23.647785186767578,40.33647840173721,1,1,0
608,1748171067.9668858,27.379989624023438,37.04614475095472,1,1,0,26.324987411499023,38.74502558796904,1,1,0,25.897979736328125,40.41772880519694,1,1,0
609,1748171068.0537732,28.13434600830078,36.9555986375997,1,1,0,26.914119720458984,38.70907723903876,1,1,0,23.688793182373047,40.42635110995736,1,1,0
610,1748171068.139117,26.642799377441406,37.01898446121453,1,1,0,24.486780166625977,38.82259618633125,1,1,0,23.831844329833984,40.53639989923011,1,1,0
611,1748171068.221215,26.73792839050293,37.07901483406708,1,1,0,26.064157485961914,38.853512310439974,1,1,0,24.461984634399414,40.629960922893915,1,1,0
612,1748171068.30516,27.591943740844727,37.054905134303254,1,1,0,26.16405487060547,38.8272562271233,1,1,0,25.684833526611328,40.568916699499034,1,1,0
613,1748171068.391244,53.18880081176758,35.884687942483716,1,1,0,28.490066528320312,38.63797350502884,1,1,0,24.121999740600586,40.53373604277413,1,1,0
614,1748171068.5048509,27.088165283203125,35.923957047402936,2,1,1,24.190187454223633,38.77786167088358,1,1,0,23.964881896972656,40.661090686531914,1,1,0
615,1748171068.5868878,28.158903121948242,35.90826164044515,2,2,1,24.590015411376953,38.88077704006543,2,2,1,23.8950252532959,40.662509795684244,1,2,0
616,1748171068.67046,27.44603157043457,35.87900907888134,2,1,0,26.452064514160156,38.8841172273326,2,1,0,26.012897491455078,40.57357369170833,1,1,0
617,1748171068.757086,28.034210205078125,35.78845216350571,1,1,0,25.588035583496094,38.8591038039138,1,1,0,23.720979690551758,40.605757067251844,1,1,0
618,1748171068.841092,26.085853576660156,35.836663643944604,1,1,0,24.653911590576172,39.200678158094206,1,1,0,24.134159088134766,40.83747428370024,1,1,0
619,1748171068.922636,27.01592445373535,35.81643571170969,2,2,1,25.050878524780273,39.269187905767026,2,2,1,23.864030838012695,40.848968461376145,1,2,0
620,1748171069.005644,27.386903762817383,35.77231556503198,2,2,0,26.994943618774414,39.218210991274255,2,2,0,26.77297592163086,40.68674190786359,0,2,0
621,1748171069.093602,28.130054473876953,35.69447269366508,2,1,0,27.03404426574707,39.0978381848384,2,1,0,23.775815963745117,40.697058846359845,0,1,0
622,1748171069.179241,26.101112365722656,35.756589781267486,1,1,0,24.705171585083008,39.23682393728051,1,1,0,23.36406707763672,40.899968113208836,0,1,0
623,1748171069.26017,28.185129165649414,35.69329816267442,1,0,0,24.404048919677734,39.333031162181506,1,0,0,23.936033248901367,40.90319887812042,0,0,0
624,1748171069.3433971,26.885271072387695,35.65993734032197,0,0,0,25.025129318237305,39.2961557391589,0,0,0,25.449037551879883,40.8866648686763,0,0,0
625,1748171069.427632,25.61497688293457,35.706627551702326,0,0,0,25.387048721313477,39.23021811068842,0,0,0,24.593830108642578,40.85304003872673,0,0,0
626,1748171069.50982,26.400089263916016,35.771929116330796,0,0,0,23.359060287475586,39.398130869213446,0,0,0,23.122072219848633,41.13861551227301,0,0,0
627,1748171069.589256,25.402069091796875,35.825491084278895,0,0,0,23.549795150756836,39.53383492191361,0,0,0,23.99587631225586,41.105528557484114,0,0,0
628,1748171069.669217,26.932954788208008,35.86159487884978,0,0,0,25.064945220947266,39.50213711101519,0,0,0,25.28214454650879,41.12108435191763,0,0,0
629,1748171069.753175,26.692867279052734,35.832948887499185,0,0,0,24.80316162109375,39.520896470733824,0,0,0,23.957014083862305,41.115629080386306,0,0,0
630,1748171069.8360682,25.578975677490234,35.91970122181505,0,0,0,23.574113845825195,39.688620518242445,0,0,0,23.198843002319336,41.29379148113921,0,0,0
631,1748171069.915141,26.073932647705078,35.98954199462341,0,0,0,23.550987243652344,39.83338430066802,0,0,0,23.354053497314453,41.33312835795009,0,0,0
632,1748171069.995202,28.565645217895508,35.89968673502576,0,0,0,25.430917739868164,39.707582519326934,0,0,0,25.8791446685791,41.16638132774368,0,0,0
633,1748171070.081982,26.095151901245117,35.93731560683736,0,0,0,25.820255279541016,39.63674931651881,0,0,0,23.649215698242188,41.15824824193879,0,0,0
634,1748171070.164116,27.21691131591797,35.95066356194911,0,0,0,23.817062377929688,39.780014947248354,0,0,0,23.083925247192383,41.29242282187756,0,0,0
635,1748171070.244896,25.54488182067871,36.067396599671746,0,0,0,24.0631103515625,39.86089296880989,0,0,0,23.653745651245117,41.29613602910408,0,0,0
636,1748171070.325122,27.841806411743164,35.99963264840189,0,0,0,26.566028594970703,39.733512355904615,0,0,0,25.728940963745117,41.17144593179228,0,0,0
637,1748171070.41189,25.448083877563477,36.050542738800345,0,0,0,24.718046188354492,39.70243318330044,0,0,0,23.418903350830078,41.18457120843506,0,0,0
638,1748171070.492107,26.33380889892578,36.096191011948285,0,0,0,25.168895721435547,39.764703056749234,0,0,0,23.32329750061035,41.33120046248698,0,0,0
639,1748171070.5736032,25.93374252319336,36.191998702221724,0,0,0,23.808002471923828,39.92983115303866,0,0,0,22.915124893188477,41.37558760782127,0,0,0
640,1748171070.653249,27.844667434692383,36.14168512826611,0,0,0,30.57098388671875,39.61034705177398,0,0,0,25.055885314941406,41.30600502188416,0,0,0
641,1748171070.743531,26.17192268371582,36.166917975282274,0,0,0,24.74379539489746,39.68082305092571,0,0,0,23.485898971557617,41.36191882777602,0,0,0
642,1748171070.824537,25.795936584472656,36.24614829770386,0,0,0,24.687767028808594,39.75955145932446,0,0,0,24.49202537536621,41.43012128840907,0,0,0
643,1748171070.9061089,25.561094284057617,37.497599576595704,0,0,0,23.706912994384766,40.014704703851585,0,0,0,22.847890853881836,41.50313444365357,0,0,0
644,1748171070.985004,26.278972625732422,37.53630304653842,0,0,0,25.07305145263672,39.96887088341256,0,0,0,25.8941650390625,41.392887137061315,0,0,0
645,1748171071.069108,27.652978897094727,37.560651039917616,0,0,0,26.4737606048584,39.870770018542906,0,0,0,23.38886260986328,41.422142747568415,0,0,0
646,1748171071.153342,25.365114212036133,37.65886688007738,0,0,0,23.8649845123291,40.009666235077745,0,0,0,24.346113204956055,41.51788303839252,0,0,0
647,1748171071.233966,26.797056198120117,37.71809758932819,0,0,0,23.864030838012695,40.102892062452966,0,0,0,22.85480499267578,41.567985919047736,0,0,0
648,1748171071.3140821,26.836156845092773,37.683385472912875,0,0,0,25.714874267578125,40.04748570813858,0,0,0,27.702808380126953,41.36367282266389,0,0,0
649,1748171071.4013581,27.024030685424805,37.68327261880661,0,0,0,25.430917739868164,40.02868164330292,0,0,0,23.05912971496582,41.41021476659818,0,0,0
650,1748171071.4836469,25.969982147216797,37.75112942160533,0,0,0,23.292064666748047,40.22847555294958,0,0,0,23.075103759765625,41.623028284208246,0,0,0
651,1748171071.5627131,27.505159378051758,37.78101988148873,0,0,0,23.44489097595215,40.42418220211975,0,0,0,23.452043533325195,41.642161502424486,0,0,0
652,1748171071.6439838,27.000904083251953,37.73905970509161,0,0,0,25.113821029663086,40.40305078400063,0,0,0,25.465965270996094,41.52152729540613,0,0,0
653,1748171071.728387,27.27198600769043,37.78297115015916,0,0,0,25.40421485900879,40.35033170686656,0,0,0,23.499011993408203,41.54661603863139,0,0,0
654,1748171071.8112068,26.21293067932129,37.814889367459436,1,1,0,24.31797981262207,40.387800057967794,1,1,0,23.647069931030273,41.650156102288705,0,1,0
655,1748171071.8920581,27.541160583496094,37.7223944519542,1,1,0,25.151968002319336,40.3992759351167,1,1,0,24.136066436767578,41.6765324670507,1,1,0
656,1748171071.975606,27.66275405883789,37.66184259676075,2,1,1,26.6568660736084,40.219178957899494,1,1,0,26.49402618408203,41.48228246127513,1,1,0
657,1748171072.063259,27.086973190307617,37.58165173455335,1,1,0,26.977062225341797,40.03376311414777,1,1,0,24.504899978637695,41.45321499389382,1,1,0
658,1748171072.1486511,26.0317325592041,37.623644905418466,2,1,1,24.43695068359375,40.066192627934576,1,1,0,23.680925369262695,41.54505224781666,1,1,0
659,1748171072.229769,26.188135147094727,37.646405540459924,1,1,0,25.413036346435547,40.03240028735212,1,1,0,24.897098541259766,41.49085879061363,1,1,0
660,1748171072.3134289,27.647972106933594,37.54816496719474,1,1,0,27.405261993408203,39.82763499488185,1,1,0,25.342941284179688,41.367684455366614,1,1,0
661,1748171072.40084,26.427268981933594,37.53117528311882,1,1,0,26.92103385925293,39.649338957741,1,1,0,23.869037628173828,41.33804394748064,1,1,0
662,1748171072.48502,26.900768280029297,37.60900350836502,2,1,1,24.307966232299805,39.70695600805821,1,1,0,23.802995681762695,41.45611034657261,1,1,0
663,1748171072.566889,26.679039001464844,37.581404795149595,2,1,1,25.402069091796875,39.72769149651595,1,1,0,25.013208389282227,41.37811834296955,1,1,0
664,1748171072.650931,28.9459228515625,37.49990165259405,2,1,0,26.48782730102539,39.586831772878284,1,1,0,25.25615692138672,41.25405601056751,1,1,0
665,1748171072.7383602,26.521921157836914,37.45363506396749,2,1,0,25.365829467773438,39.51797966017378,1,1,0,24.97410774230957,41.178896935860216,1,1,0
666,1748171072.821974,25.892972946166992,37.54498313104612,2,1,0,23.940086364746094,39.6538496931162,1,1,0,24.157047271728516,41.26772125350063,1,1,0
667,1748171072.9031339,25.94780921936035,37.520856828139976,2,1,0,24.216175079345703,39.67900867060043,1,1,0,24.473905563354492,41.20778325923325,1,1,0
668,1748171072.984921,29.670238494873047,37.36486063133189,2,1,0,26.26800537109375,39.62010031200693,1,1,0,26.67975425720215,41.018456641659235,0,1,0
669,1748171073.0745971,25.630950927734375,37.37864628526496,1,0,0,24.970054626464844,39.55923977065981,1,0,0,23.90289306640625,40.96325359175663,0,0,0
670,1748171073.156136,26.515960693359375,37.43933731641713,1,1,0,23.960113525390625,39.90579591101481,1,1,0,23.67997169494629,41.04000931503507,0,1,0
671,1748171073.237112,25.332927703857422,37.478199616071386,1,0,0,23.923873901367188,39.94893561359969,1,0,0,23.248910903930664,41.053278608296196,0,0,0
672,1748171073.316581,31.760215759277344,37.20111329167852,1,1,1,25.820255279541016,39.88773155999749,1,1,1,25.201797485351562,41.01338950019899,0,1,0
673,1748171073.406255,26.20387077331543,37.1715400433607,1,0,0,24.374008178710938,39.85184120087806,1,0,0,23.18596839904785,40.994963152167536,0,0,0
674,1748171073.487344,31.112194061279297,36.94999895753466,1,1,1,23.762941360473633,39.92017812081022,1,1,1,23.953914642333984,41.1034875653159,1,1,0
675,1748171073.573004,26.179790496826172,37.01656681665007,1,1,0,24.27983283996582,40.03512603373626,1,1,0,23.601055145263672,41.09104458456869,1,1,0
676,1748171073.6539588,31.139135360717773,36.75438650298685,1,0,0,25.592803955078125,39.94263305151407,1,0,0,23.930072784423828,41.1147155311001,0,0,0
677,1748171073.741361,25.948762893676758,36.79238778506405,0,0,0,24.28412437438965,39.92040609137056,0,0,0,23.2388973236084,41.09376877857609,0,0,0
678,1748171073.821764,26.650190353393555,36.80091015841494,1,1,0,25.01201629638672,39.95640742293183,1,1,0,23.67424964904785,41.32164510097159,1,1,0
679,1748171073.904124,26.411056518554688,36.82792373993796,1,1,0,24.088144302368164,40.026491532443536,1,1,0,24.056196212768555,41.26445971480985,1,1,0
680,1748171073.9856699,29.304027557373047,36.67785986120439,1,1,0,28.608083724975586,39.74362764606667,1,1,0,26.46923065185547,41.072387529156934,1,1,0
681,1748171074.076991,26.623010635375977,36.71706361816321,1,1,0,25.64406394958496,39.626962899417734,1,1,0,23.944377899169922,41.044159231444944,1,1,0
682,1748171074.159876,26.74722671508789,36.72783442323791,1,1,0,24.927139282226562,39.63545084026295,1,1,0,24.209976196289062,41.11436624357206,1,1,0
683,1748171074.242485,26.714801788330078,36.751853012589415,1,1,0,24.343013763427734,39.68837015065474,1,1,0,23.8039493560791,41.0971376164408,1,1,0
684,1748171074.3243961,29.87384796142578,36.58734748744091,1,1,0,27.06623077392578,39.54538983264983,1,1,0,26.18694305419922,40.95430745791519,1,1,0
685,1748171074.4142988,25.955915451049805,36.65844421791519,1,1,0,25.71702003479004,39.51580784687745,1,1,0,23.621320724487305,40.98315975434034,1,1,0
